,_step,training_loss
0,3,7.239586822821966
1,4,861.7597202053461
2,5,2.651657188030155
3,6,2.6989998360119207
4,7,2.7922716872466493
5,8,2.6795767134107895
6,9,2.841699788637478
7,10,2.790866983516137
8,11,2.8677434683455836
9,12,2.677584273126119
10,13,3.1150081895501414
11,14,2.6559594189724347
12,15,3.0863631039934085
13,16,2.622766180111624
14,17,2.6379728786780707
15,18,2.8939265070668876
16,19,2.7794312290523364
17,20,2.805654010504408
18,21,2.7162078054969574
19,22,3.5260486188142197
20,23,2.5857776375987647
21,24,2.6176508418129534
22,25,2.7771067149803765
23,26,2.75687694000771
24,27,3.396801361342525
25,28,2.5926827347796895
26,29,2.7625189364108893
27,30,2.886846825289909
28,31,2.689242785544042
29,32,2.763979614848066
30,33,3.0446426520871994
31,34,2.6126135493178504
32,35,2.815953988858196
33,36,2.9485641483150786
34,37,2.985551059703388
35,38,2.7524625261116515
36,39,2.6516895855174347
37,40,2.752041552682667
38,41,2.766058854129918
39,42,2.7039350536473266
40,43,2.753388123134213
41,44,2.7817199468002904
42,45,2.9026635290716616
43,46,2.701424463325754
44,47,2.7571061645322446
45,48,2.803177135984611
46,49,2.7502782924095994
47,50,2.7462966704307616
48,51,2.6490023977616253
49,52,2.8002321110357102
50,53,3.2423661285654055
51,54,2.559650052234035
52,55,2.8125272413044025
53,56,2.6746041597917563
54,57,2.6550332505989562
55,58,2.926360555317091
56,59,2.728158595921743
57,60,2.679163023029142
58,61,2.7629143935640146
59,62,3.071958012593067
60,63,2.674412045027594
61,64,2.748464764231611
62,65,2.7692510002409407
63,66,2.7944758664006772
64,67,2.665409503995305
65,68,2.9789558822846476
66,69,3.15950408677006
67,70,2.6690021225863405
68,71,2.7391411178862044
69,72,2.8935977522369543
70,73,2.6487048208865973
71,74,2.757044678149016
72,75,2.690287946740075
73,76,2.7539826091902944
74,77,2.7423258461915623
75,78,2.9451220444096324
76,79,2.7415568670043555
77,80,2.6310313656506943
78,81,2.7921733051309805
79,82,2.773570858304153
80,83,2.9121174263527325
81,84,2.6859873115559063
82,85,2.8088851206747774
83,86,2.74384537194391
84,87,2.657058209104611
85,88,3.0146627535905375
86,89,2.5930654057456404
87,90,2.9150731344052287
88,91,2.797757038984762
89,92,2.7831910985814945
90,93,2.764534722203794
91,94,2.8652139460034385
92,95,2.7941044157423325
93,96,2.657334330136819
94,97,3.3268885289311716
95,98,2.580037510303585
96,99,2.686770804397895
97,100,2.846559521487302
98,101,2.8124526486067514
99,102,2.650993158750217
100,103,2.756894590909524
