,_step,train_accuracy
0,4,0.03968000039458275
1,5,0.06257999688386917
2,6,0.13152000308036804
3,7,0.17255999147891998
4,8,0.2161399871110916
5,9,0.2395399957895279
6,10,0.2765199840068817
7,11,0.33017998933792114
8,12,0.3423599898815155
9,13,0.3626599907875061
10,14,0.39027997851371765
11,15,0.44001999497413635
12,16,0.48541998863220215
13,17,0.5218200087547302
14,18,0.5548999905586243
15,19,0.5629000067710876
16,20,0.61381995677948
17,21,0.6479399800300598
18,22,0.6710399985313416
19,23,0.7301200032234192
20,24,0.7447999715805054
21,25,0.7833799719810486
22,26,0.819159984588623
23,27,0.825499951839447
24,28,0.8642999529838562
25,29,0.8546199798583984
26,30,0.8940399885177612
27,31,0.8756999969482422
28,32,0.8891800045967102
29,33,0.8801999688148499
30,34,0.92603999376297
31,35,0.9509599804878235
32,36,0.9544199705123901
33,37,0.9481199979782104
34,38,0.9632200002670288
35,39,0.9736999869346619
36,40,0.9752199649810791
37,41,0.9720399975776672
38,42,0.9703199863433838
39,43,0.9822999835014343
40,44,0.9860799908638
41,45,0.9807799458503723
42,46,0.979699969291687
43,47,0.9841799736022949
44,48,0.7453399896621704
45,49,0.9623000025749207
46,50,0.973319947719574
47,51,0.9818799495697021
48,52,0.9904999732971191
49,53,0.992139995098114
50,54,0.992579996585846
51,55,0.9947800040245056
52,56,0.9940599799156189
53,57,0.9942599534988403
54,58,0.994979977607727
55,59,0.9872999787330627
56,60,0.9949999451637268
57,61,0.9958199858665466
58,62,0.9961199760437012
59,63,0.9930599927902222
60,64,0.9957999587059021
61,65,0.9948999881744385
62,66,0.9938599467277527
63,67,0.9934799671173096
64,68,0.9944999814033508
65,69,0.9948399662971497
66,70,0.993399977684021
67,71,0.9869999885559082
68,72,0.9941799640655518
69,73,0.9959799647331238
70,74,0.9938599467277527
71,75,0.9946199655532837
72,76,0.9948199987411499
73,77,0.9939799904823303
74,78,0.9956799745559692
75,79,0.9940999746322632
76,80,0.9898999929428101
77,81,0.9939000010490417
78,82,0.9745199680328369
79,83,0.9124199748039246
80,84,0.962119996547699
81,85,0.9745000004768372
82,86,0.9713599681854248
83,87,0.954319953918457
84,88,0.9812199473381042
85,89,0.9867199659347534
86,90,0.9834599494934082
87,91,0.9832599759101868
88,92,0.9911399483680725
89,93,0.9763599634170532
90,94,0.9806599617004395
91,95,0.9871399998664856
92,96,0.9894799590110779
93,97,0.99235999584198
94,98,0.9955799579620361
95,99,0.9940999746322632
96,100,0.9399199485778809
97,101,0.9884799718856812
98,102,0.9795999526977539
99,103,0.992139995098114
