,_step,train_accuracy
0,4,0.10083333402872086
1,5,0.10396666824817657
2,6,0.10748333483934402
3,7,0.1110166683793068
4,8,0.11498333513736725
5,9,0.1187666654586792
6,10,0.12224999815225601
7,11,0.12630000710487366
8,12,0.13375000655651093
9,13,0.15576666593551636
10,14,0.18886667490005493
11,15,0.21138334274291992
12,16,0.22333332896232605
13,17,0.23223333060741425
14,18,0.2386000007390976
15,19,0.2412833422422409
16,20,0.24336667358875275
17,21,0.2454666644334793
18,22,0.24836666882038116
19,23,0.2516666650772095
20,24,0.2551833391189575
21,25,0.258483350276947
22,26,0.2619166672229767
23,27,0.26491665840148926
24,28,0.26881667971611023
25,29,0.2721666693687439
26,30,0.2758333384990692
27,31,0.27988332509994507
28,32,0.2832833230495453
29,33,0.2872999906539917
30,34,0.29206666350364685
31,35,0.29901668429374695
32,36,0.3077833354473114
33,37,0.31894999742507935
34,38,0.3300666809082031
35,39,0.3421333432197571
36,40,0.3538333475589752
37,41,0.3646000027656555
38,42,0.37461668252944946
39,43,0.38456666469573975
40,44,0.3938499987125397
41,45,0.40238332748413086
42,46,0.4109666645526886
43,47,0.41928333044052124
44,48,0.4271000027656555
45,49,0.43496668338775635
46,50,0.4424166679382324
47,51,0.4503999948501587
48,52,0.45794999599456787
49,53,0.46486666798591614
50,54,0.4721499979496002
51,55,0.47920000553131104
52,56,0.48653334379196167
53,57,0.49311667680740356
54,58,0.5000500082969666
55,59,0.5073833465576172
56,60,0.5142333507537842
57,61,0.5210999846458435
58,62,0.5274666547775269
59,63,0.5341166853904724
60,64,0.5406833291053772
61,65,0.5475666522979736
62,66,0.5534499883651733
63,67,0.559499979019165
64,68,0.5654667019844055
65,69,0.5715166926383972
66,70,0.5778666734695435
67,71,0.5842166543006897
68,72,0.5900333523750305
69,73,0.5956666469573975
70,74,0.6007833480834961
71,75,0.6056833267211914
72,76,0.610366702079773
73,77,0.6149333119392395
74,78,0.6190833449363708
75,79,0.6230833530426025
76,80,0.6267833113670349
77,81,0.6306166648864746
78,82,0.6344000101089478
79,83,0.6380000114440918
80,84,0.6413500308990479
81,85,0.6451666951179504
82,86,0.6483666896820068
83,87,0.6517500281333923
84,88,0.6548833250999451
85,89,0.6585833430290222
86,90,0.6617833375930786
87,91,0.6647666692733765
88,92,0.6676166653633118
89,93,0.6710333228111267
90,94,0.6745833158493042
91,95,0.6776500344276428
92,96,0.6808000206947327
93,97,0.6837500333786011
94,98,0.6866666674613953
95,99,0.6899499893188477
96,100,0.6931000351905823
97,101,0.6963833570480347
98,102,0.6999000310897827
99,103,0.703083336353302
