,_step,training_loss
0,3,9.293815382369283
1,4,8.910129835731105
2,5,6.666898476450067
3,6,6.649646658646433
4,7,6.623922000851548
5,8,11.268883416527196
6,9,6.6587258012671215
7,10,6.575174260557744
8,11,6.558971296276963
9,12,6.547775189081828
10,13,6.547455980066667
11,14,6.525475435089647
12,15,6.524149171093054
13,16,6.5176156110930865
14,17,6.510757400278459
15,18,6.507104882022791
16,19,6.499372298257393
17,20,6.506275407054968
18,21,6.490875085194905
19,22,6.485632888057776
20,23,6.4802493672621875
21,24,6.480012709634346
22,25,6.482139394994368
23,26,6.486746696003697
24,27,6.48894813186244
25,28,42.261686530029564
26,29,14.562023012261642
27,30,7.451561020131697
28,31,6.890242635158071
29,32,6.791405322258933
30,33,6.687810918741059
31,34,6.652952783986142
32,35,6.598655165287486
33,36,6.597666075355129
34,37,6.5783222558205585
35,38,6.567912528389378
36,39,6.5737665117832655
37,40,6.548041264216105
38,41,6.542202087870815
39,42,6.532069578505399
40,43,6.520479942622938
41,44,6.51932834742362
42,45,6.533441995319567
43,46,6.52394185568157
44,47,17.0523294440487
45,48,7.625242296018098
46,49,6.7337694670024675
47,50,6.578862830212242
48,51,6.553747595402232
49,52,6.5383254937958295
50,53,6.519296169281006
51,54,6.530540901317931
52,55,6.507073310383579
53,56,6.5822777915419195
54,57,6.496011273902759
55,58,6.519434213638306
56,59,6.498290885958755
57,60,6.489434116765072
58,61,21.76521761375561
59,62,19.964584446789924
60,63,7.6323502231062506
61,64,6.881900009356047
62,65,6.732013158630907
63,66,6.66893290218554
64,67,6.663790907776146
65,68,6.613198723709374
66,69,6.599662124064931
67,70,6.594056405519185
68,71,6.571055395561352
69,72,6.620902918932731
70,73,6.564605658514457
71,74,6.572201143231308
72,75,6.588159038309465
73,76,6.547534382134153
74,77,6.625489598826358
75,78,6.5390610736713075
76,79,6.513218239734047
77,80,6.535951459616945
78,81,6.550147207159745
79,82,6.539808758518152
80,83,6.532851913519073
81,84,6.514115245718705
82,85,6.555306903102942
83,86,6.512116340168736
84,87,6.511348674171849
85,88,6.522189688264278
86,89,6.505124916110122
87,90,6.56540912912603
88,91,6.536843291500158
89,92,6.513853411925466
90,93,6.515141441110979
91,94,6.510376106228745
92,95,6.514805923428452
93,96,6.497396481664557
94,97,6.501429227360508
95,98,6.506786982218425
96,99,33.177146116892494
97,100,33.81783812506157
98,101,12.836946709114208
99,102,8.15550536858408
100,103,7.237155366362187
