,_step,training_loss
0,3,10.44643633932508
1,4,90.87423814301322
2,5,124.30232518841088
3,6,145.07156524167567
4,7,157.13119878084075
5,8,160.08125646168014
6,9,174.00437310679806
7,10,172.5719126939518
8,11,172.79282603207636
9,12,175.5801415152105
10,13,181.27314432845367
11,14,182.3206809433327
12,15,189.48458893378321
13,16,194.0803753524731
14,17,194.2661667769617
15,18,198.2381840304163
16,19,205.13253512694266
17,20,208.92015575314898
18,21,210.84558287004182
19,22,214.75565563009738
20,23,221.904140484678
21,24,226.76414030183423
22,25,225.21313304839794
23,26,232.6689023818234
24,27,238.9199459815971
25,28,242.66272515627094
26,29,245.45659014343065
27,30,249.7446854111977
28,31,253.8181777577947
29,32,258.1035021488562
30,33,263.1834649906792
31,34,264.4636824302224
32,35,261.11713052077056
33,36,273.6779912394598
34,37,274.51616095474424
35,38,280.1751646182928
36,39,286.4156336809917
37,40,291.7425768035529
38,41,293.3661504420437
39,42,290.6082285301478
40,43,300.5211040173824
41,44,309.84010355827763
42,45,305.94461255824837
43,46,314.60088552002736
44,47,313.17743250283655
45,48,319.16717318323265
46,49,319.99182544311657
47,50,327.8580996399907
48,51,322.7049871773837
49,52,327.45145376191135
50,53,333.0666893635021
51,54,331.04465092927825
52,55,343.2892152023724
53,56,336.8897541696236
54,57,350.9925342653853
55,58,350.3779000367127
56,59,355.25027940102075
57,60,360.84778077349404
58,61,353.3576034594962
59,62,368.83898052448626
60,63,365.2584260079894
61,64,367.5957572585389
62,65,360.9950714111328
63,66,380.37874463440136
64,67,385.0212113849603
65,68,378.4569351507025
66,69,369.69649864597466
67,70,392.57848236312947
68,71,387.02296063422136
69,72,389.70986375880267
70,73,397.68768192794164
71,74,402.72199820858873
72,75,394.55635528728
73,76,407.16918699994346
74,77,410.9206668898735
75,78,404.50564583372585
76,79,418.534077733276
77,80,413.04767038686737
78,81,412.8468714608768
79,82,418.35644261400034
80,83,417.5741200012665
81,84,424.9199034107204
82,85,429.2009133914404
83,86,421.03988372704606
84,87,443.39192623289705
85,88,423.09596589345
86,89,424.5785339453596
87,90,440.02412695848926
88,91,422.1468839164971
89,92,428.56760345164605
90,93,445.38161958324434
91,94,439.37691495349554
92,95,449.19008046893316
93,96,447.1629294081644
94,97,451.1406020545755
95,98,453.13966094872575
96,99,452.46778482026224
97,100,447.2676244737762
98,101,461.2084288602218
99,102,470.2404736583256
100,103,455.33243757863266
