,_step,train_accuracy
0,4,0.3549399971961975
1,5,0.4408999979496002
2,6,0.5072199702262878
3,7,0.565559983253479
4,8,0.6236799955368042
5,9,0.6824199557304382
6,10,0.7450199723243713
7,11,0.8011999726295471
8,12,0.8622599840164185
9,13,0.9008599519729614
10,14,0.9376999735832214
11,15,0.9620599746704102
12,16,0.9763599634170532
13,17,0.9871999621391296
14,18,0.9923799633979797
15,19,0.9955799579620361
16,20,0.9974599480628967
17,21,0.998039960861206
18,22,0.9986599683761597
19,23,0.9989399909973145
20,24,0.9991599917411804
21,25,0.9993000030517578
22,26,0.9996799826622009
23,27,0.9996599555015564
24,28,0.9996399879455566
25,29,0.9997599720954895
26,30,0.9996599555015564
27,31,0.9997599720954895
28,32,0.9997400045394897
29,33,0.999779999256134
30,34,0.9996399879455566
31,35,0.9995999932289124
32,36,0.9996199607849121
33,37,0.9998599886894226
34,38,0.9997400045394897
35,39,0.9997599720954895
36,40,0.9997999668121338
37,41,0.9998199939727783
38,42,0.9996799826622009
39,43,0.9998799562454224
40,44,0.9997199773788452
41,45,0.9997599720954895
42,46,0.9996799826622009
43,47,0.999779999256134
44,48,0.9998399615287781
45,49,0.9998599886894226
46,50,0.9997400045394897
47,51,0.9998199939727783
48,52,0.9998399615287781
49,53,0.9995399713516235
50,54,0.9996399879455566
51,55,0.9998199939727783
52,56,0.9998199939727783
53,57,0.9994799494743347
54,58,0.9995999932289124
55,59,0.9996999502182007
56,60,0.9997400045394897
57,61,0.9998599886894226
58,62,0.9995999932289124
59,63,0.9995799660682678
60,64,0.9998599886894226
61,65,0.9997599720954895
62,66,0.9998999834060669
63,67,0.9997400045394897
64,68,0.9996999502182007
65,69,0.9998599886894226
66,70,0.9996799826622009
67,71,0.9996599555015564
68,72,0.9994199872016907
69,73,0.9996999502182007
70,74,0.9999399781227112
71,75,0.9999199509620667
72,76,0.9997400045394897
73,77,0.9997999668121338
74,78,0.9998199939727783
75,79,0.9998799562454224
76,80,0.9998799562454224
77,81,0.9998799562454224
78,82,0.999779999256134
79,83,0.9998399615287781
80,84,0.9997400045394897
81,85,0.9998799562454224
82,86,0.9999199509620667
83,87,0.9992799758911133
84,88,0.9996999502182007
85,89,0.9998399615287781
86,90,0.9998199939727783
87,91,0.9997599720954895
88,92,0.9998599886894226
89,93,0.9997400045394897
90,94,0.9997599720954895
91,95,0.9999199509620667
92,96,0.9996599555015564
93,97,0.9997400045394897
94,98,0.9999199509620667
95,99,0.9998399615287781
96,100,0.9998399615287781
97,101,0.9996799826622009
98,102,0.9998199939727783
99,103,0.9997599720954895
