,_step,train_accuracy
0,4,0.10040000081062317
1,5,0.10117999464273453
2,6,0.1004600003361702
3,7,0.10095999389886856
4,8,0.10055999457836151
5,9,0.10087999701499939
6,10,0.10007999837398529
7,11,0.10023999959230423
8,12,0.10063999891281128
9,13,0.10021999478340149
10,14,0.10027999430894852
11,15,0.10047999769449234
12,16,0.10019999742507935
13,17,0.10121999680995941
14,18,0.10091999918222427
15,19,0.1006999984383583
16,20,0.10023999959230423
17,21,0.10113999992609024
18,22,0.10091999918222427
19,23,0.10113999992609024
20,24,0.10029999911785126
21,25,0.10025999695062637
22,26,0.10037999600172043
23,27,0.10055999457836151
24,28,0.10119999945163727
25,29,0.10074000060558319
26,30,0.10061999410390854
27,31,0.10071999579668045
28,32,0.1009799987077713
29,33,0.10131999850273132
30,34,0.10123999416828156
31,35,0.10053999722003937
32,36,0.10055999457836151
33,37,0.09995999932289124
34,38,0.09984000027179718
35,39,0.10081999748945236
36,40,0.10115999728441238
37,41,0.1003199964761734
38,42,0.10037999600172043
39,43,0.1009799987077713
40,44,0.10099999606609344
41,45,0.10117999464273453
42,46,0.10080000013113022
43,47,0.10077999532222748
44,48,0.09997999668121338
45,49,0.10081999748945236
46,50,0.10051999986171722
47,51,0.1001800000667572
48,52,0.10019999742507935
49,53,0.1008399948477745
50,54,0.10063999891281128
51,55,0.10127999633550644
52,56,0.10105999559164047
53,57,0.09981999546289444
54,58,0.10037999600172043
55,59,0.10123999416828156
56,60,0.10055999457836151
57,61,0.10131999850273132
58,62,0.10021999478340149
59,63,0.10108000040054321
60,64,0.10027999430894852
61,65,0.10057999938726425
62,66,0.10068000108003616
63,67,0.1012599989771843
64,68,0.10068000108003616
65,69,0.09999999403953552
66,70,0.10099999606609344
67,71,0.10121999680995941
68,72,0.10049999505281448
69,73,0.10133999586105347
70,74,0.10027999430894852
71,75,0.09989999979734421
72,76,0.10074000060558319
73,77,0.10095999389886856
74,78,0.10075999796390533
75,79,0.10025999695062637
76,80,0.10136000066995621
77,81,0.1003199964761734
78,82,0.10025999695062637
79,83,0.10087999701499939
80,84,0.09997999668121338
81,85,0.10040000081062317
82,86,0.10117999464273453
83,87,0.1012599989771843
84,88,0.10049999505281448
85,89,0.10123999416828156
86,90,0.10115999728441238
87,91,0.1009799987077713
88,92,0.10074000060558319
89,93,0.10047999769449234
90,94,0.10099999606609344
91,95,0.1011199951171875
92,96,0.1003199964761734
93,97,0.10035999864339828
94,98,0.10123999416828156
95,99,0.10007999837398529
96,100,0.1009799987077713
97,101,0.10063999891281128
98,102,0.1001800000667572
99,103,0.10143999755382538
