,_step,training_loss
0,3,2.3080393322495256
1,4,2.2996312336626845
2,5,2.281783367779209
3,6,2.2592997739055773
4,7,2.2274213187984313
5,8,2.1797505284169083
6,9,2.106855619182465
7,10,1.9961796340657705
8,11,1.840535980043635
9,12,1.6533121920343656
10,13,1.4642110320804977
11,14,1.2956956985916919
12,15,1.154815820615683
13,16,1.0399901475479354
14,17,0.9465675449320502
15,18,0.8699000796783708
16,19,0.8065441058897006
17,20,0.7535972236824442
18,21,0.7090324932324098
19,22,0.6710327622224527
20,23,0.6382968313277149
21,24,0.6098121871063704
22,25,0.5847721327342459
23,26,0.5626628383644608
24,27,0.5429405697754451
25,28,0.5251611387297543
26,29,0.5090722474716366
27,30,0.49450456104807256
28,31,0.4810837227652576
29,32,0.46880714318899713
30,33,0.4575649774404985
31,34,0.4470397741682748
32,35,0.43736463442031764
33,36,0.4283077504589105
34,37,0.4199638041351904
35,38,0.41190665080221983
36,39,0.40445549458837204
37,40,0.39743501386408614
38,41,0.39077608258739466
39,42,0.38444566294582666
40,43,0.37841230151114436
41,44,0.37270495768930356
42,45,0.3673200260982839
43,46,0.36199132653314675
44,47,0.35706211000617377
45,48,0.35224801104968545
46,49,0.3475712953663584
47,50,0.34303551737560645
48,51,0.33886914244338645
49,52,0.3346245826116757
50,53,0.3305010890592136
51,54,0.3266331264014437
52,55,0.32284367472124
53,56,0.3191207242863519
54,57,0.31553823292763755
55,58,0.3120479741648062
56,59,0.30861035392863917
57,60,0.30521718395163
58,61,0.3019414019228807
59,62,0.29874731883057143
60,63,0.295589166345881
61,64,0.2925816136064814
62,65,0.28960088578495646
63,66,0.2866184013421093
64,67,0.2837227181330927
65,68,0.2808776412373667
66,69,0.2781796311455241
67,70,0.27545065043577505
68,71,0.27270550231562496
69,72,0.2700922192572785
70,73,0.2675119524539661
71,74,0.2649352524771111
72,75,0.2625616068588391
73,76,0.260042323931448
74,77,0.25763513338464156
75,78,0.25517758552326575
76,79,0.25284814373897846
77,80,0.2505124252456338
78,81,0.24819203297784334
79,82,0.24600979225086506
80,83,0.24375658401294048
81,84,0.24163959178525501
82,85,0.2394603135934008
83,86,0.2373410708614504
84,87,0.23519523715032442
85,88,0.2331498031899619
86,89,0.23113857703740154
87,90,0.22911932813460384
88,91,0.22709128066802076
89,92,0.22516740942751168
90,93,0.22324884360405936
91,94,0.2213099071783806
92,95,0.21940823212297741
93,96,0.21762869534080725
94,97,0.2158140885645647
95,98,0.21407204083224604
96,99,0.21215945847634313
97,100,0.21041027996649367
98,101,0.20862420503772908
99,102,0.20692892283646028
100,103,0.20527293288440845
