,_step,train_accuracy
0,4,0.06975999474525452
1,5,0.1565599888563156
2,6,0.21081998944282532
3,7,0.24569998681545258
4,8,0.28919997811317444
5,9,0.32631999254226685
6,10,0.355679988861084
7,11,0.3865000009536743
8,12,0.44373998045921326
9,13,0.473719984292984
10,14,0.5337799787521362
11,15,0.45211997628211975
12,16,0.5684999823570251
13,17,0.38580000400543213
14,18,0.41071999073028564
15,19,0.6314600110054016
16,20,0.7141599655151367
17,21,0.8159599900245667
18,22,0.6840199828147888
19,23,0.8556399941444397
20,24,0.8055799603462219
21,25,0.907759964466095
22,26,0.8340799808502197
23,27,0.9106599688529968
24,28,0.9586399793624878
25,29,0.971780002117157
26,30,0.9779799580574036
27,31,0.9129199981689453
28,32,0.9437599778175354
29,33,0.9818199872970581
30,34,0.8904999494552612
31,35,0.9601999521255493
32,36,0.97735995054245
33,37,0.814300000667572
34,38,0.9755399823188782
35,39,0.969219982624054
36,40,0.9783999919891357
37,41,0.983199954032898
38,42,0.9799599647521973
39,43,0.9756399989128113
40,44,0.9656599760055542
41,45,0.9854399561882019
42,46,0.9511799812316895
43,47,0.984559953212738
44,48,0.9532199501991272
45,49,0.9705399870872498
46,50,0.940779983997345
47,51,0.986299991607666
48,52,0.9844799637794495
49,53,0.9914399981498718
50,54,0.9770399928092957
51,55,0.9691999554634094
52,56,0.9825599789619446
53,57,0.9761999845504761
54,58,0.9835799932479858
55,59,0.9856599569320679
56,60,0.9888799786567688
57,61,0.9789800047874451
58,62,0.9721199870109558
59,63,0.9851599931716919
60,64,0.9830799698829651
61,65,0.9880200028419495
62,66,0.9811999797821045
63,67,0.984499990940094
64,68,0.9893199801445007
65,69,0.9851399660110474
66,70,0.9876599907875061
67,71,0.984779953956604
68,72,0.9869599938392639
69,73,0.9775599837303162
70,74,0.9870599508285522
71,75,0.9844200015068054
72,76,0.9894199967384338
73,77,0.9787600040435791
74,78,0.9868399500846863
75,79,0.9810400009155273
76,80,0.9823399782180786
77,81,0.9912599921226501
78,82,0.9883999824523926
79,83,0.9853599667549133
80,84,0.9833799600601196
81,85,0.98499995470047
82,86,0.9858199954032898
83,87,0.987779974937439
84,88,0.9875199794769287
85,89,0.9907400012016296
86,90,0.9864199757575989
87,91,0.9898999929428101
88,92,0.9896399974822998
89,93,0.990619957447052
90,94,0.9897599816322327
91,95,0.9924799799919128
92,96,0.9842599630355835
93,97,0.9853799939155579
94,98,0.9902399778366089
95,99,0.9904799461364746
96,100,0.9928199648857117
97,101,0.9899999499320984
98,102,0.988099992275238
99,103,0.9877199530601501
