,_step,training_loss
0,3,10.459615076270977
1,4,6.738168660723001
2,5,6.102652481770081
3,6,5.838171416668008
4,7,5.65124942252107
5,8,5.499426170688478
6,9,5.37355326737366
7,10,5.266836378990901
8,11,5.173051617408745
9,12,5.089073496999465
10,13,5.015469601683295
11,14,4.947732175150358
12,15,4.885984818396206
13,16,4.829551975826742
14,17,4.77809771847495
15,18,4.729226974045732
16,19,4.682544115399752
17,20,4.6410025880778845
18,21,4.599990093439722
19,22,4.562734544596616
20,23,4.52709899556854
21,24,4.492454723018797
22,25,4.460357165157731
23,26,4.428541037558487
24,27,4.397594951995572
25,28,4.369618897269393
26,29,4.341557886822814
27,30,4.3144696137018395
28,31,4.28834163746522
29,32,4.264671175170686
30,33,4.23910060777286
31,34,4.21543261450331
32,35,4.192991931338786
33,36,4.1717358683210986
34,37,4.148146202071048
35,38,4.127361483129275
36,39,4.1065287423926025
37,40,4.087951523186948
38,41,4.0665342314578075
39,42,4.0479023267474075
40,43,4.03102685068709
41,44,4.012441491262961
42,45,3.9943301360834575
43,46,3.975897533461723
44,47,3.9598256422392426
45,48,3.943773905691738
46,49,3.92626253406079
47,50,3.911479023364068
48,51,3.895727142004849
49,52,3.880787777364062
50,53,3.8651349416755276
51,54,3.850302578679746
52,55,3.837883794678241
53,56,3.8222040090019167
54,57,3.8085727740202944
55,58,3.7954031319735773
56,59,3.7824033699362736
57,60,3.770800246558644
58,61,3.7561249055790875
59,62,3.744837865952127
60,63,3.7342797838478865
61,64,3.7202925947829204
62,65,3.7085222290770927
63,66,3.69667840285061
64,67,3.68463669201441
65,68,3.674379946462339
66,69,3.665055792686896
67,70,3.654001901131862
68,71,3.642559463188196
69,72,3.633449518156716
70,73,3.62116672090651
71,74,3.61315952619939
72,75,3.603394476674888
73,76,3.5930649835580413
74,77,3.582506397018351
75,78,3.574902751693644
76,79,3.565505107754935
77,80,3.5557374941446644
78,81,3.5474636971247797
79,82,3.5388390803260434
80,83,3.529648915492198
81,84,3.521468486049934
82,85,3.513271969614305
83,86,3.5058271151519156
84,87,3.4963027056134908
85,88,3.4890215918182177
86,89,3.4818333922730638
87,90,3.4746677451322827
88,91,3.46659169881929
89,92,3.4601772250597627
90,93,3.4518628358074324
91,94,3.4457513225551333
92,95,3.4381729651877353
93,96,3.4316183084588086
94,97,3.4250555102337086
95,98,3.4176602284369104
96,99,3.410009959630772
97,100,3.404535485233908
98,101,3.3993627398982564
99,102,3.3914962175191405
100,103,3.38626465332342
