,_step,train_accuracy
0,4,0.04769999906420708
1,5,0.08103999495506287
2,6,0.11495999991893768
3,7,0.1445399969816208
4,8,0.17173999547958374
5,9,0.18889999389648438
6,10,0.22007998824119568
7,11,0.24643999338150024
8,12,0.28393998742103577
9,13,0.3042199909687042
10,14,0.310479998588562
11,15,0.33695998787879944
12,16,0.3670800030231476
13,17,0.4318599998950958
14,18,0.4558199942111969
15,19,0.4615199863910675
16,20,0.5273799896240234
17,21,0.47981998324394226
18,22,0.604919970035553
19,23,0.6739000082015991
20,24,0.6824600100517273
21,25,0.7432799935340881
22,26,0.7657999992370605
23,27,0.8294999599456787
24,28,0.8499199748039246
25,29,0.8611199855804443
26,30,0.7623800039291382
27,31,0.9253599643707275
28,32,0.941059947013855
29,33,0.9428199529647827
30,34,0.9553399682044983
31,35,0.9767400026321411
32,36,0.969980001449585
33,37,0.9854399561882019
34,38,0.9834399819374084
35,39,0.9848799705505371
36,40,0.9733999967575073
37,41,0.9881399869918823
38,42,0.991599977016449
39,43,0.994979977607727
40,44,0.9913199543952942
41,45,0.9940599799156189
42,46,0.9765399694442749
43,47,0.9918799996376038
44,48,0.9937199950218201
45,49,0.9888399839401245
46,50,0.9916999936103821
47,51,0.9916200041770935
48,52,0.9950599670410156
49,53,0.9918199777603149
50,54,0.9951399564743042
51,55,0.9942399859428406
52,56,0.9938199520111084
53,57,0.9921599626541138
54,58,0.9923999905586243
55,59,0.994219958782196
56,60,0.9855799674987793
57,61,0.9899399876594543
58,62,0.994159996509552
59,63,0.9918399453163147
60,64,0.994879961013794
61,65,0.9909799695014954
62,66,0.9938399791717529
63,67,0.9945999979972839
64,68,0.9953199625015259
65,69,0.9924799799919128
66,70,0.9950999617576599
67,71,0.9948399662971497
68,72,0.9936399459838867
69,73,0.9931399822235107
70,74,0.9938199520111084
71,75,0.9922999739646912
72,76,0.9946399927139282
73,77,0.9953399896621704
74,78,0.9928999543190002
75,79,0.9952399730682373
76,80,0.9954800009727478
77,81,0.9942799806594849
78,82,0.9947800040245056
79,83,0.9935199618339539
80,84,0.9944199919700623
81,85,0.9949599504470825
82,86,0.994159996509552
83,87,0.9939999580383301
84,88,0.9959799647331238
85,89,0.9948999881744385
86,90,0.9946199655532837
87,91,0.9934599995613098
88,92,0.9929199814796448
89,93,0.9961599707603455
90,94,0.9945399761199951
91,95,0.9952399730682373
92,96,0.995639979839325
93,97,0.9958799481391907
94,98,0.994159996509552
95,99,0.9952600002288818
96,100,0.9962999820709229
97,101,0.9955199956893921
98,102,0.9966399669647217
99,103,0.9933799505233765
