,_step,training_loss
0,3,10.446436341370777
1,4,6.522288741533907
2,5,5.895996681491406
3,6,5.629611309701607
4,7,5.433056311592028
5,8,5.276626512296458
6,9,5.1477004605218655
7,10,5.038146583213684
8,11,4.9434401608228935
9,12,4.859999926016134
10,13,4.785023192500762
11,14,4.719159433951587
12,15,4.658456456367354
13,16,4.602331930929186
14,17,4.549766638654605
15,18,4.501595085456824
16,19,4.456488903184668
17,20,4.41434662467286
18,21,4.375250314720701
19,22,4.336476933662276
20,23,4.2994290382021365
21,24,4.266837225338526
22,25,4.234434149528496
23,26,4.203439465673023
24,27,4.174436955334417
25,28,4.144829239237091
26,29,4.1159625771472435
27,30,4.090436341550444
28,31,4.064163248383092
29,32,4.039834606685822
30,33,4.015988747789929
31,34,3.9933731647933026
32,35,3.970937198381332
33,36,3.9495075308624954
34,37,3.9290655098799596
35,38,3.908694265228631
36,39,3.888703700941603
37,40,3.870568731845639
38,41,3.8529247603871304
39,42,3.8347501256458245
40,43,3.8167448713337366
41,44,3.8003221861419187
42,45,3.7841268814900553
43,46,3.767406403060128
44,47,3.7510310164857397
45,48,3.736379157053057
46,49,3.7232478165805403
47,50,3.707697958041617
48,51,3.6935875226702595
49,52,3.679832315904918
50,53,3.6681278526208025
51,54,3.6530029776267554
52,55,3.642739699201185
53,56,3.6303895948273066
54,57,3.618222627353566
55,58,3.605330127611804
56,59,3.5953524023262506
57,60,3.5838495190120585
58,61,3.5714180088758725
59,62,3.561051332171196
60,63,3.5508034037623757
61,64,3.5420455270769255
62,65,3.5309706930178923
63,66,3.5230891390245445
64,67,3.5127717017616362
65,68,3.5028702315793545
66,69,3.4934138387984657
67,70,3.4845856061446834
68,71,3.4759965300687767
69,72,3.4665827763936656
70,73,3.4601109280846893
71,74,3.4515199104178245
72,75,3.442706432628734
73,76,3.433920037197019
74,77,3.42612047185213
75,78,3.4210828431549563
76,79,3.4129913773184035
77,80,3.4054031269854415
78,81,3.396982619488993
79,82,3.3907780271634413
80,83,3.385092210411898
81,84,3.3801452058176773
82,85,3.372027657295219
83,86,3.365641269908713
84,87,3.358739257497675
85,88,3.3540318689417865
86,89,3.3483674068798464
87,90,3.3420179005221153
88,91,3.335882171301724
89,92,3.33014143650427
90,93,3.3253862152528915
91,94,3.318171602353406
92,95,3.3151425732677007
93,96,3.3091355591597154
94,97,3.3048599650494412
95,98,3.299524364491879
96,99,3.294620297473854
97,100,3.290389372732606
98,101,3.28569464003797
99,102,3.2803061473535697
100,103,3.27500194803056
