,_step,train_ppl
0,4,551.6458556840488
1,5,383.12309241247186
2,6,302.2102916501994
3,7,249.58032590721393
4,8,218.07537957645104
5,9,189.2013113065038
6,10,168.55426236620974
7,11,155.21015799236557
8,12,138.3217272162938
9,13,129.32447486921666
10,14,121.33543551758545
11,15,114.16390236349032
12,16,106.86334234730533
13,17,101.49585111983428
14,18,95.1495718693427
15,19,90.60159278740298
16,20,87.46397959879681
17,21,83.40014088009146
18,22,79.07440750827851
19,23,77.05488443091326
20,24,74.1177511513909
21,25,72.15297776267305
22,26,68.77367645360474
23,27,67.26331526548914
24,28,64.15010248045385
25,29,63.648100531719756
26,30,61.54442892297311
27,31,59.900552008357515
28,32,56.62578298472603
29,33,56.70004892176396
30,34,53.82951715547972
31,35,53.46511050206533
32,36,51.30510190713255
33,37,49.793977343267656
34,38,49.0160978897227
35,39,47.25495507151704
36,40,45.922420407661726
37,41,46.04983254227652
38,42,43.82077452126645
39,43,42.507015743103395
40,44,43.115086058342136
41,45,41.660015521859776
42,46,39.97783217331435
43,47,39.060605392046156
44,48,38.395806557570765
45,49,38.26314393543865
46,50,37.70976512079102
47,51,36.47349156759421
48,52,36.24360997027256
49,53,34.68009546925875
50,54,35.32498455020621
51,55,34.87534334566204
52,56,33.50524702428805
53,57,32.60371344176921
54,58,32.25958561008441
55,59,31.7098868356826
56,60,30.6270947386372
57,61,30.145136595621974
58,62,30.094336900660345
59,63,30.035068461395152
60,64,29.28903948824556
61,65,28.967005403264203
62,66,29.096158229283834
63,67,27.837005297088062
64,68,28.22506828952418
65,69,27.94289785630454
66,70,26.850806887509048
67,71,26.916312441010653
68,72,26.512394791336344
69,73,26.382442120216677
70,74,25.325552996760358
71,75,25.308708715734518
72,76,24.34246790059057
73,77,24.930299984823353
74,78,24.32984743004999
75,79,24.252939957535265
76,80,24.009030140542396
77,81,23.57226448152948
78,82,23.25875781910533
79,83,23.123570085504056
80,84,22.629341238917853
81,85,23.214300489987664
82,86,22.565231594551186
83,87,22.26783671815898
84,88,22.57889881141409
85,89,21.917578188534726
86,90,21.94521935085548
87,91,21.555535042978967
88,92,21.06849687569024
89,93,21.196158407659063
90,94,21.377290301568433
91,95,20.866108784192303
92,96,20.378034511753157
93,97,19.797920300758932
94,98,20.242266704112513
95,99,19.83900385670948
96,100,19.5450626923158
97,101,19.85211670980424
98,102,19.86062824413013
99,103,19.40919628853721
