,_step,training_loss
0,3,9.2995850201818
1,4,38.998921503100476
2,5,44.107799998500894
3,6,56.358869887234874
4,7,72.32679341968738
5,8,71.57049202500728
6,9,75.33000071006909
7,10,81.54386604041385
8,11,94.5709963681405
9,12,91.31061403374923
10,13,87.1888646577534
11,14,86.13270883392869
12,15,90.8509399347138
13,16,93.10418962177478
14,17,91.44159688447651
15,18,94.12284723917644
16,19,96.81182232237698
17,20,89.22311083475749
18,21,85.59815701267175
19,22,90.56446001822488
20,23,88.29636219091583
21,24,79.60855788515325
22,25,74.0742090124833
23,26,87.53752009073894
24,27,78.59811408059639
25,28,78.41604239480537
26,29,67.89959378828082
27,30,75.06992370203922
28,31,68.18267675031696
29,32,63.75732421875
30,33,60.56078408893786
31,34,64.96343408551132
32,35,63.91274035604376
33,36,57.6130807106955
34,37,60.45639041432163
35,38,54.753666141576936
36,39,66.33505687379001
37,40,57.17714433502733
38,41,55.8494716108891
39,42,53.77477425023129
40,43,56.30736926563999
41,44,52.82927780820612
42,45,57.34146752273827
43,46,57.203647078129286
44,47,56.14588372749195
45,48,55.4979251560412
46,49,58.100255832337496
47,50,56.69897644979912
48,51,55.8463970820109
49,52,56.943663145366465
50,53,59.842133605689334
51,54,57.589621995624746
52,55,56.37871268757603
53,56,63.81541683799342
54,57,57.975353140580026
55,58,55.70785509076035
56,59,57.655398904231554
57,60,52.77530015978897
58,61,56.33057999192623
59,62,54.921146392822266
60,63,56.74430991055672
61,64,55.2020138021101
62,65,52.37481965516743
63,66,58.77583428433067
64,67,58.05050503580194
65,68,53.79103730854235
66,69,47.889355860258405
67,70,59.48798644751833
68,71,53.610389843321684
69,72,51.13339885912443
70,73,53.12762441133198
71,74,49.41936402571829
72,75,53.84499263763428
73,76,48.73682403564453
74,77,54.746455460263974
75,78,46.53330789532578
76,79,56.00265210134941
77,80,57.60823440551758
78,81,61.99211840043988
79,82,56.87688855957567
80,83,62.38677071688468
81,84,58.277691774200974
82,85,47.591205630386085
83,86,50.88516973194323
84,87,56.47945164797599
85,88,55.79802528180574
86,89,54.255147181059186
87,90,50.56439321082935
88,91,54.085926725153335
89,92,51.909479425664536
90,93,59.89637433436879
91,94,56.42561000690126
92,95,53.66167172214441
93,96,54.64234245032595
94,97,43.02223279183371
95,98,64.14142190364369
96,99,54.05578352275648
97,100,60.359105929993746
98,101,51.15294677332828
99,102,54.01332475427996
100,103,50.7648453796119
