,_step,train_ppl
0,4,135.30766047998006
1,5,70.67614813257426
2,6,46.298343900321804
3,7,32.98454018594074
4,8,24.68477158541878
5,9,18.775963223857172
6,10,14.421269541188515
7,11,11.408068534023213
8,12,9.471171056306122
9,13,7.986099853440475
10,14,6.372792079260101
11,15,5.449005524167423
12,16,4.815812577585707
13,17,4.119001259200284
14,18,3.621309892690574
15,19,3.3079117357657477
16,20,3.002667591771589
17,21,2.723455250707006
18,22,2.513662153561414
19,23,2.3370291568878714
20,24,2.225580575692451
21,25,2.096479743496459
22,26,1.9543897343946826
23,27,1.8428354150674167
24,28,1.7941289976706611
25,29,1.732877656190038
26,30,1.6911167843161854
27,31,1.6653542057813284
28,32,1.5813227764608644
29,33,1.5333488696266608
30,34,1.5177694102356973
31,35,1.4628718771865121
32,36,1.424573661527966
33,37,1.4121365625450826
34,38,1.367206154965573
35,39,1.3710892519413242
36,40,1.337650539391413
37,41,1.314739347300674
38,42,1.337815146908818
39,43,1.3015793296461942
40,44,1.2664516077842616
41,45,1.2522568918833155
42,46,1.2696986767550291
43,47,1.2491972359193675
44,48,1.2404277864705036
45,49,1.2162398891433825
46,50,1.2253296655025856
47,51,1.2209343319008146
48,52,1.2085511773509252
49,53,1.1982504693868243
50,54,1.1940607807418506
51,55,1.1934757906408857
52,56,1.1854950935403141
53,57,1.1875185886818416
54,58,1.1780851439512108
55,59,1.1687903886109012
56,60,1.1640293134543869
57,61,1.1610129188242904
58,62,1.1606235860476166
59,63,1.1533406119997682
60,64,1.155358173245835
61,65,1.1511941096053437
62,66,1.1614815341109537
63,67,1.1590255467163555
64,68,1.1449515875925773
65,69,1.1287702132458068
66,70,1.1359098122829723
67,71,1.131308769714658
68,72,1.1378095137888966
69,73,1.1304509435786425
70,74,1.1181068439175017
71,75,1.1268990713475082
72,76,1.1255150104338394
73,77,1.1177084711910341
74,78,1.1116765234265824
75,79,1.1145454773445327
76,80,1.1116490541362414
77,81,1.1074009088317884
78,82,1.109235961779322
79,83,1.1099308872512985
80,84,1.1054208241134276
81,85,1.1035694284607436
82,86,1.1058246355249615
83,87,1.0972909363766599
84,88,1.0955280046621367
85,89,1.1012778262254828
86,90,1.0935293479547623
87,91,1.0929692246259461
88,92,1.091208621072355
89,93,1.087306632689366
90,94,1.0890600840833529
91,95,1.0829324756742233
92,96,1.0865288448810955
93,97,1.0883534331979579
94,98,1.086558431442214
95,99,1.0840219942338933
96,100,1.0801499907274352
97,101,1.0796619734291597
98,102,1.0776911834198817
99,103,1.0794313789334773
