,_step,training_loss
0,3,9.268133640059474
1,4,6.829880509460182
2,5,6.302717158668919
3,6,6.12386265135648
4,7,6.005429857655575
5,8,5.9176836348416515
6,9,5.846785591359724
7,10,5.78840662722002
8,11,5.737648303048653
9,12,5.691931235162835
10,13,5.651294925756622
11,14,5.613879617891814
12,15,5.580015052828872
13,16,5.548185607843232
14,17,5.519302690238283
15,18,5.491804578848052
16,19,5.4658447023023635
17,20,5.441725300069441
18,21,5.418881048235977
19,22,5.397034134781151
20,23,5.376367669356497
21,24,5.356675122913561
22,25,5.338042317775258
23,26,5.3195408812740395
24,27,5.301589643746092
25,28,5.284885352117973
26,29,5.267216372908208
27,30,5.249270970361275
28,31,5.230950250960233
29,32,5.214184945089775
30,33,5.195850309572722
31,34,5.1780441351104205
32,35,5.16124183253238
33,36,5.14132473343297
34,37,5.117251019728811
35,38,5.099088045588711
36,39,5.081187850550601
37,40,5.063596482862506
38,41,5.046393779286167
39,42,5.031938715984947
40,43,5.014323012870655
41,44,4.999023010856227
42,45,4.983867277178848
43,46,4.969426995829532
44,47,4.951888716011717
45,48,4.93714481905887
46,49,4.922700317282426
47,50,4.905664669839959
48,51,4.893379721725196
49,52,4.8760058210607164
50,53,4.862918791018035
51,54,4.849010697582312
52,55,4.830312134926779
53,56,4.81988609464545
54,57,4.802277518991838
55,58,4.791094052164178
56,59,4.77736759185791
57,60,4.7614516291702005
58,61,4.749108097009492
59,62,4.735781832745201
60,63,4.722523224981208
61,64,4.708579883240817
62,65,4.696435986903676
63,66,4.683027794486598
64,67,4.669758499714366
65,68,4.656677179169237
66,69,4.644551741449456
67,70,4.6300296406996875
68,71,4.616776173574882
69,72,4.604035799963432
70,73,4.592344279874835
71,74,4.580028851826985
72,75,4.567342452835619
73,76,4.554425109896743
74,77,4.54279835600602
75,78,4.529039734288266
76,79,4.518548250198364
77,80,4.505442615140948
78,81,4.493842714711239
79,82,4.480963849184806
80,83,4.468679825464885
81,84,4.457981025963499
82,85,4.444962087430452
83,86,4.433299449452183
84,87,4.422133650696068
85,88,4.4105772010067055
86,89,4.3988017450299175
87,90,4.385814409506948
88,91,4.375330044512163
89,92,4.362746129956162
90,93,4.352183994493987
91,94,4.339866719747844
92,95,4.330243298881932
93,96,4.31883792709886
94,97,4.307376154682093
95,98,4.2926256865785835
96,99,4.286399136509812
97,100,4.274074131982369
98,101,4.262035001788223
99,102,4.249849930144193
100,103,4.23960991073073
