,_step,train_accuracy
0,4,0.8819833397865295
1,5,0.9103666543960571
2,6,0.9283666610717773
3,7,0.9416833519935608
4,8,0.9510499835014343
5,9,0.9594333171844482
6,10,0.9652667045593262
7,11,0.9695333242416382
8,12,0.9731667041778564
9,13,0.9759500026702881
10,14,0.9785667061805725
11,15,0.98048335313797
12,16,0.9819000363349915
13,17,0.9832000136375427
14,18,0.9847166538238525
15,19,0.9855166673660278
16,20,0.9864500164985657
17,21,0.9872166514396667
18,22,0.9883666634559631
19,23,0.9894500374794006
20,24,0.9901333451271057
21,25,0.9904666543006897
22,26,0.9911666512489319
23,27,0.9914667010307312
24,28,0.9921000003814697
25,29,0.9925166964530945
26,30,0.9930833578109741
27,31,0.9936333298683167
28,32,0.9939666986465454
29,33,0.993316650390625
30,34,0.994100034236908
31,35,0.9950500130653381
32,36,0.9955999851226807
33,37,0.9955166578292847
34,38,0.9956666827201843
35,39,0.9962833523750305
36,40,0.9965333342552185
37,41,0.9965167045593262
38,42,0.9968000054359436
39,43,0.9970000386238098
40,44,0.9974499940872192
41,45,0.997866690158844
42,46,0.9981333613395691
43,47,0.9981499910354614
44,48,0.9981833696365356
45,49,0.9983500242233276
46,50,0.9986500144004822
47,51,0.9984666705131531
48,52,0.9987666606903076
49,53,0.9987000226974487
50,54,0.9989833235740662
51,55,0.9990666508674622
52,56,0.9992333650588989
53,57,0.9991833567619324
54,58,0.9991666674613953
55,59,0.9994166493415833
56,60,0.9988999962806702
57,61,0.9994000196456909
58,62,0.9990167021751404
59,63,0.9993667006492615
60,64,0.9995166659355164
61,65,0.9994000196456909
62,66,0.9997166991233826
63,67,0.99958336353302
64,68,0.99958336353302
65,69,0.9996166825294495
66,70,0.9994000196456909
67,71,0.9997667074203491
68,72,0.9997667074203491
69,73,0.999750018119812
70,74,0.99958336353302
71,75,0.9998000264167786
72,76,0.999833345413208
73,77,0.9998166561126709
74,78,0.9996500015258789
75,79,0.9998500347137451
76,80,0.9998000264167786
77,81,0.9998000264167786
78,82,0.9997833371162415
79,83,0.9999333620071411
80,84,0.999750018119812
81,85,0.9999666810035706
82,86,0.9998000264167786
83,87,0.9999833703041077
84,88,0.9998000264167786
85,89,0.9998833537101746
86,90,0.9995666742324829
87,91,0.9999499917030334
88,92,0.9998666644096375
89,93,0.999916672706604
90,94,0.9999833703041077
91,95,1.0
92,96,1.0
93,97,0.9999833703041077
94,98,0.9999666810035706
95,99,1.0
96,100,1.0
97,101,0.999833345413208
98,102,0.9999666810035706
99,103,1.0
