,_step,train_accuracy
0,4,0.09871666878461838
1,5,0.09035000205039978
2,6,0.11236666887998581
3,7,0.09035000205039978
4,8,0.09930000454187393
5,9,0.09751667082309723
6,10,0.09736666828393936
7,11,0.09736666828393936
8,12,0.09035000205039978
9,13,0.10441666841506958
10,14,0.09930000454187393
11,15,0.09751667082309723
12,16,0.09871666878461838
13,17,0.09930000454187393
14,18,0.09871666878461838
15,19,0.09871666878461838
16,20,0.09863333404064178
17,21,0.09035000205039978
18,22,0.10441666841506958
19,23,0.09035000205039978
20,24,0.09915000200271606
21,25,0.11236666887998581
22,26,0.10441666841506958
23,27,0.09035000205039978
24,28,0.10441666841506958
25,29,0.09751667082309723
26,30,0.10218333452939987
27,31,0.11236666887998581
28,32,0.09871666878461838
29,33,0.10218333452939987
30,34,0.10441666841506958
31,35,0.10441666841506958
32,36,0.11236666887998581
33,37,0.09930000454187393
34,38,0.09930000454187393
35,39,0.09736666828393936
36,40,0.10218333452939987
37,41,0.09871666878461838
38,42,0.09863333404064178
39,43,0.10218333452939987
40,44,0.09930000454187393
41,45,0.09751667082309723
42,46,0.09035000205039978
43,47,0.09751667082309723
44,48,0.09751667082309723
45,49,0.09871666878461838
46,50,0.10441666841506958
47,51,0.09871666878461838
48,52,0.09736666828393936
49,53,0.09751667082309723
50,54,0.10218333452939987
51,55,0.09736666828393936
52,56,0.09751667082309723
53,57,0.09035000205039978
54,58,0.09930000454187393
55,59,0.09915000200271606
56,60,0.10441666841506958
57,61,0.09863333404064178
58,62,0.11236666887998581
59,63,0.11236666887998581
60,64,0.09930000454187393
61,65,0.10441666841506958
62,66,0.10441666841506958
63,67,0.09751667082309723
64,68,0.10441666841506958
65,69,0.09871666878461838
66,70,0.10218333452939987
67,71,0.10218333452939987
68,72,0.09736666828393936
69,73,0.11236666887998581
70,74,0.09915000200271606
71,75,0.11236666887998581
72,76,0.11236666887998581
73,77,0.09915000200271606
74,78,0.09751667082309723
75,79,0.10218333452939987
76,80,0.09736666828393936
77,81,0.09751667082309723
78,82,0.10218333452939987
79,83,0.09930000454187393
80,84,0.10441666841506958
81,85,0.10218333452939987
82,86,0.11236666887998581
83,87,0.09863333404064178
84,88,0.09915000200271606
85,89,0.09930000454187393
86,90,0.09930000454187393
87,91,0.11236666887998581
88,92,0.09736666828393936
89,93,0.09736666828393936
90,94,0.09863333404064178
91,95,0.09751667082309723
92,96,0.09930000454187393
93,97,0.09863333404064178
94,98,0.09930000454187393
95,99,0.09751667082309723
96,100,0.09035000205039978
97,101,0.09930000454187393
98,102,0.10441666841506958
99,103,0.09930000454187393
