,_step,training_loss
0,3,9.268133640059474
1,4,6.250186535350063
2,5,5.381217408598515
3,6,5.044793672728956
4,7,4.798567157042654
5,8,4.59427929761117
6,9,4.413223555213527
7,10,4.246922969818115
8,11,4.092704112069649
9,12,3.9367432845266244
10,13,3.7889969558046577
11,14,3.6410844660641852
12,15,3.495763149177819
13,16,3.3503223469382837
14,17,3.2070451995782685
15,18,3.061484425737147
16,19,2.9188813514876784
17,20,2.7794989786650004
18,21,2.6427537631570246
19,22,2.5119284245005824
20,23,2.376814315193578
21,24,2.2554136232325903
22,25,2.128921752958967
23,26,2.0140406766481567
24,27,1.9026671867621572
25,28,1.7940140204471455
26,29,1.6861618558565776
27,30,1.6004906735922162
28,31,1.5036095161187022
29,32,1.4146235810037244
30,33,1.3358354738406968
31,34,1.257862542020647
32,35,1.1877306772951495
33,36,1.1180021979829722
34,37,1.056621973713239
35,38,0.9967898133031109
36,39,0.9423713506313792
37,40,0.8910876781794063
38,41,0.8479106868045372
39,42,0.7993577823304293
40,43,0.7628955684210125
41,44,0.7261598708859661
42,45,0.6897674357159096
43,46,0.6618508137108987
44,47,0.631038174033165
45,48,0.6029453617438936
46,49,0.580181382204357
47,50,0.5563536934685289
48,51,0.5370099562824818
49,52,0.5188595199009829
50,53,0.5013525491220909
51,54,0.4842841644820414
52,55,0.46861842222381056
53,56,0.4540837248950674
54,57,0.4400480691539614
55,58,0.4293385138898565
56,59,0.41672545736818983
57,60,0.40790771170143497
58,61,0.3961250345435059
59,62,0.38878174060792253
60,63,0.3794369692342323
61,64,0.3716667763758124
62,65,0.3630257873681554
63,66,0.3556586156288783
64,67,0.3514578818229207
65,68,0.3414571140157549
66,69,0.33894779141011994
67,70,0.33220830664300083
68,71,0.32654659410840586
69,72,0.3203207755036521
70,73,0.31631809956671897
71,74,0.3102660541210258
72,75,0.30662554018853005
73,76,0.30313607618996974
74,77,0.29830398854979295
75,78,0.29503515898658517
76,79,0.2891736088091867
77,80,0.28671330448828247
78,81,0.28430877952722083
79,82,0.2811758299930054
80,83,0.2770747925367272
81,84,0.27213416784478905
82,85,0.2711968693816871
83,86,0.2696952266912711
84,87,0.2659091373023234
85,88,0.2628964724247916
86,89,0.2615508644988662
87,90,0.2583563344781859
88,91,0.255788402337777
89,92,0.25346738086980686
90,93,0.25206479168774787
91,94,0.2484599368875487
92,95,0.24509907017151514
93,96,0.2446698760777189
94,97,0.2423844337463379
95,98,0.24029597626966342
96,99,0.23900051166613898
97,100,0.23614561257132313
98,101,0.23571641259548956
99,102,0.23361791984031074
100,103,0.2313783319111456
