,_step,train_ppl
0,4,242.05995035749928
1,5,148.6169538532527
2,6,107.66450559239047
3,7,84.61720024964836
4,8,69.74211566211304
5,9,58.864526659918724
6,10,50.99337730467931
7,11,45.49126120249203
8,12,40.5783940844161
9,13,37.06277995420359
10,14,33.920567098688544
11,15,31.4168408774964
12,16,29.60880760292622
13,17,27.74129887400268
14,18,26.10703804970125
15,19,24.640900013888707
16,20,23.76865135298539
17,21,22.48956713787632
18,22,21.57416058601099
19,23,20.715514856499595
20,24,19.98028802522311
21,25,19.382464465006226
22,26,18.77057827194263
23,27,18.22361924854109
24,28,17.64791657507199
25,29,17.306868185617002
26,30,16.777307083174932
27,31,16.39848604912028
28,32,16.013397521073095
29,33,15.688151481269456
30,34,15.5242545545713
31,35,15.247704304031208
32,36,14.88202972552447
33,37,14.675209482562368
34,38,14.378082442350392
35,39,14.284558001869534
36,40,14.041862897152566
37,41,13.82524157728356
38,42,13.564710339222415
39,43,13.456258819696009
40,44,13.261698839736356
41,45,13.087889572781664
42,46,12.934395686883073
43,47,12.923507200002282
44,48,12.671665205160393
45,49,12.578258176058434
46,50,12.459410003536506
47,51,12.301940551928727
48,52,12.178712721419446
49,53,12.010721064465166
50,54,12.00134547592694
51,55,11.835935153908187
52,56,11.827649850684516
53,57,11.675896220727005
54,58,11.57197570758099
55,59,11.547370120315726
56,60,11.38892779620526
57,61,11.349992668674622
58,62,11.278660984983029
59,63,11.201947738262039
60,64,11.078708616625041
61,65,11.054053690984976
62,66,10.972395814869047
63,67,10.86443151716258
64,68,10.880522759204661
65,69,10.80487721779428
66,70,10.637370770923168
67,71,10.688438195215266
68,72,10.624745348605925
69,73,10.525955575789569
70,74,10.512127501494689
71,75,10.372571962795698
72,76,10.403799040131776
73,77,10.268622187259302
74,78,10.241340749901124
75,79,10.194967798369044
76,80,10.115987642155249
77,81,10.138027602432537
78,82,10.024839501802667
79,83,10.001935516116145
80,84,9.888531779814896
81,85,9.92461522548526
82,86,9.891322136223142
83,87,9.910589531407712
84,88,9.82897127642525
85,89,9.80782483360282
86,90,9.75375031484959
87,91,9.681201406016593
88,92,9.665114792954071
89,93,9.628655698020273
90,94,9.629472512354228
91,95,9.551957124099326
92,96,9.499046778844084
93,97,9.501385484963922
94,98,9.477716999862583
95,99,9.383327652263064
96,100,9.39901901793956
97,101,9.364296005518312
98,102,9.386145140941231
99,103,9.390238446000412
