,_step,training_loss
0,3,9.2995850201818
1,4,6.5552121589058325
2,5,5.895079148443122
3,6,5.694176326718247
4,7,5.5547907896209185
5,8,5.447342847522936
6,9,5.355195271341424
7,10,5.264036312437894
8,11,5.1879183660473736
9,12,5.118277378249586
10,13,5.053369961286846
11,14,4.992969295434785
12,15,4.937042002092328
13,16,4.882917864280834
14,17,4.828335623992117
15,18,4.777334773749636
16,19,4.728957013079994
17,20,4.681581262956586
18,21,4.634290979619612
19,22,4.588484195240757
20,23,4.544923205124705
21,24,4.502406187224806
22,25,4.4594079820733326
23,26,4.416966348363642
24,27,4.375973329209445
25,28,4.335018427748429
26,29,4.2929292498973375
27,30,4.2523659865061445
28,31,4.212865158131248
29,32,4.174003921057048
30,33,4.132877701207211
31,34,4.0932601209272415
32,35,4.053687664500454
33,36,4.013491661925065
34,37,3.973600090595714
35,38,3.933477861839428
36,39,3.892252984799837
37,40,3.8533678222120855
38,41,3.8129889107587043
39,42,3.774770732511554
40,43,3.734557183165299
41,44,3.6943215654607404
42,45,3.653916459334524
43,46,3.6101682959941397
44,47,3.569601956166719
45,48,3.527738702924628
46,49,3.486553376181084
47,50,3.4435588937056694
48,51,3.400355675764251
49,52,3.3545112819002387
50,53,3.303655189380311
51,54,3.25916876500113
52,55,3.208223585496869
53,56,3.156732718149821
54,57,3.11027609465415
55,58,3.0638707719351115
56,59,3.0197354377361765
57,60,2.9736213725909852
58,61,2.9269310737911023
59,62,2.8768594296354997
60,63,2.830405827154193
61,64,2.7842895702311865
62,65,2.7340443165678727
63,66,2.6865836768819573
64,67,2.6381029225232306
65,68,2.58695696111311
66,69,2.530680535132425
67,70,2.4791178295486853
68,71,2.4242108767492727
69,72,2.369018856893506
70,73,2.3185049060143923
71,74,2.2748724530663407
72,75,2.222818841013992
73,76,2.1754224326526908
74,77,2.1253432479866765
75,78,2.0749016597605587
76,79,2.0328776308319023
77,80,1.9870522571237463
78,81,1.9361391386442017
79,82,1.8880832990010579
80,83,1.837857668337069
81,84,1.790451804274007
82,85,1.7441551219998745
83,86,1.695064987529788
84,87,1.6557369347204243
85,88,1.6096381278414476
86,89,1.5643317417094582
87,90,1.5197616857394838
88,91,1.4724102469912745
89,92,1.4307076334953308
90,93,1.3898660953630482
91,94,1.347905986664588
92,95,1.3074329071923305
93,96,1.2770369552206575
94,97,1.2398108646535038
95,98,1.2044987108623773
96,99,1.1634261307486318
97,100,1.1333123288656537
98,101,1.1046121151823747
99,102,1.0731415387831236
100,103,1.0375139378664786
