,_step,train_accuracy
0,4,0.053700000047683716
1,5,0.11483999341726303
2,6,0.14187999069690704
3,7,0.19303999841213226
4,8,0.2150999903678894
5,9,0.24781998991966248
6,10,0.28988000750541687
7,11,0.2998799979686737
8,12,0.33188000321388245
9,13,0.33570000529289246
10,14,0.26433998346328735
11,15,0.3482399880886078
12,16,0.41029998660087585
13,17,0.41519999504089355
14,18,0.4291599988937378
15,19,0.4616599977016449
16,20,0.362199991941452
17,21,0.5381199717521667
18,22,0.5762199759483337
19,23,0.513159990310669
20,24,0.5726400017738342
21,25,0.6136400103569031
22,26,0.610319972038269
23,27,0.3945399820804596
24,28,0.5643999576568604
25,29,0.6890599727630615
26,30,0.7824599742889404
27,31,0.7932599782943726
28,32,0.825659990310669
29,33,0.7296199798583984
30,34,0.7057399749755859
31,35,0.73117995262146
32,36,0.7995399832725525
33,37,0.8054800033569336
34,38,0.9223799705505371
35,39,0.9203400015830994
36,40,0.9508199691772461
37,41,0.9456599950790405
38,42,0.9330599904060364
39,43,0.9351199865341187
40,44,0.9455199837684631
41,45,0.9322199821472168
42,46,0.9485200047492981
43,47,0.9535599946975708
44,48,0.9325599670410156
45,49,0.9489399790763855
46,50,0.9551199674606323
47,51,0.959659993648529
48,52,0.9576399922370911
49,53,0.9616400003433228
50,54,0.9524399638175964
51,55,0.95933997631073
52,56,0.9702999591827393
53,57,0.9584199786186218
54,58,0.9649399518966675
55,59,0.9573999643325806
56,60,0.9617399573326111
57,61,0.9713999629020691
58,62,0.965719997882843
59,63,0.9540199637413025
60,64,0.9633199572563171
61,65,0.972599983215332
62,66,0.9701199531555176
63,67,0.9693199992179871
64,68,0.9738399982452393
65,69,0.9676399827003479
66,70,0.9735399484634399
67,71,0.967519998550415
68,72,0.9624599814414978
69,73,0.9781000018119812
70,74,0.9816799759864807
71,75,0.9639999866485596
72,76,0.968459963798523
73,77,0.9750199913978577
74,78,0.9752999544143677
75,79,0.9830399751663208
76,80,0.9820799827575684
77,81,0.971839964389801
78,82,0.9761799573898315
79,83,0.9797599911689758
80,84,0.9787600040435791
81,85,0.9810199737548828
82,86,0.9780799746513367
83,87,0.9860000014305115
84,88,0.9755599498748779
85,89,0.9847399592399597
86,90,0.977400004863739
87,91,0.9833599925041199
88,92,0.9827399849891663
89,93,0.9825399518013
90,94,0.9839199781417847
91,95,0.9858199954032898
92,96,0.9836799502372742
93,97,0.9809399843215942
94,98,0.9805999994277954
95,99,0.9858799576759338
96,100,0.9869199991226196
97,101,0.9735199809074402
98,102,0.9858799576759338
99,103,0.9860599637031555
