,_step,train_ppl
0,4,303.9967852016974
1,5,198.46576174228693
2,6,150.58019393605613
3,7,124.35033468772625
4,8,105.64429502810069
5,9,90.43396853279158
6,10,79.82118003773458
7,11,70.17658358217037
8,12,61.88217114266221
9,13,56.35951432187994
10,14,49.61192735039076
11,15,44.502219326776626
12,16,39.646009613138254
13,17,35.58903373971255
14,18,31.697305129444082
15,19,28.478175078379792
16,20,26.631775911410063
17,21,23.485612552196397
18,22,20.83438383336614
19,23,18.966964884983152
20,24,17.1464034121046
21,25,15.492848371135306
22,26,14.6508073500696
23,27,12.587477448596934
24,28,11.621486939530971
25,29,10.78632530845932
26,30,9.723653530113763
27,31,8.912727596615024
28,32,8.171201435841727
29,33,7.6168286682026505
30,34,6.992165832985046
31,35,6.4951204861398315
32,36,6.019859099830199
33,37,5.676982345493596
34,38,5.249816760089816
35,39,4.9648373327816815
36,40,4.693065311677326
37,41,4.3455553365564334
38,42,4.157019290651379
39,43,3.935789746106928
40,44,3.7400597094757217
41,45,3.5858283240081263
42,46,3.429198737465131
43,47,3.2546523319110037
44,48,3.127690207618931
45,49,3.0324365772263557
46,50,2.9053666476484867
47,51,2.8357271742840635
48,52,2.7464200894642348
49,53,2.6638748974434994
50,54,2.588582091091616
51,55,2.5106221480804978
52,56,2.445859306201259
53,57,2.3908209056881837
54,58,2.359341357182265
55,59,2.3162138125573946
56,60,2.272063898229709
57,61,2.2324610264702414
58,62,2.2044249900958355
59,63,2.147055999713029
60,64,2.138852204595
61,65,2.1133896574636837
62,66,2.089733523049536
63,67,2.0653461941497335
64,68,2.0349595091371278
65,69,2.005582507500831
66,70,2.0097388990870724
67,71,1.9919118428362623
68,72,1.9792755473550083
69,73,1.9641654235759294
70,74,1.9540898864149394
71,75,1.9373087038519354
72,76,1.9282909053796782
73,77,1.9184161390527041
74,78,1.904180653962252
75,79,1.9035374536459466
76,80,1.8978874722134438
77,81,1.8912431473634201
78,82,1.8788849834397818
79,83,1.8803629891837303
80,84,1.872827088078205
81,85,1.8669507573263069
82,86,1.8566303305492453
83,87,1.859973503359336
84,88,1.8365474428084787
85,89,1.8379807244959836
86,90,1.8374710523662123
87,91,1.8338373095556193
88,92,1.8299612902101647
89,93,1.8258416500438848
90,94,1.8227443588356425
91,95,1.8228647871093429
92,96,1.8250751924163884
93,97,1.8121077164963395
94,98,1.8104302975040316
95,99,1.8152852176496386
96,100,1.8142572607190288
97,101,1.8150691825793686
98,102,1.81072902333049
99,103,1.7992161947236205
