,_step,training_loss
0,3,10.446436341370777
1,4,6.536060868352172
2,5,5.6617757479349775
3,6,5.335016478551801
4,7,5.092213955722821
5,8,4.901244803384697
6,9,4.743703321884172
7,10,4.611388411424807
8,11,4.496879812733281
9,12,4.396527947081375
10,13,4.306274372920601
11,14,4.226068952075922
12,15,4.154330400025346
13,16,4.088663574711431
14,17,4.029626429528157
15,18,3.975716524185475
16,19,3.926345131660453
17,20,3.880760828142892
18,21,3.8382283092695033
19,22,3.7979715660070683
20,23,3.7611789146292502
21,24,3.726940148640803
22,25,3.6961331804465636
23,26,3.6635765456948888
24,27,3.6364539400429843
25,28,3.6082394450168263
26,29,3.5823776021775453
27,30,3.558778707109719
28,31,3.5352359967983036
29,32,3.5125103745557613
30,33,3.4905395957562444
31,34,3.471295113476654
32,35,3.4528600684060673
33,36,3.4341513949575146
34,37,3.4165651821246867
35,38,3.3999713752558507
36,39,3.3831290631432243
37,40,3.3667182007531005
38,41,3.3512149861387885
39,42,3.3377573939892766
40,43,3.3237608059170674
41,44,3.3094714421295786
42,45,3.298333302443689
43,46,3.2849256450595834
44,47,3.2737247361247563
45,48,3.262281710439684
46,49,3.2517994835190196
47,50,3.241130688055024
48,51,3.229474415477577
49,52,3.218962907535598
50,53,3.2101126141359058
51,54,3.200203642584503
52,55,3.192193539324042
53,56,3.183940420324524
54,57,3.1759539726335007
55,58,3.1663947360947455
56,59,3.1584532304336532
57,60,3.1515851051477757
58,61,3.142466025848225
59,62,3.1372875224355714
60,63,3.128908857016446
61,64,3.1225733289381314
62,65,3.1163288253935457
63,66,3.108990403233617
64,67,3.1039829065050983
65,68,3.097157346218473
66,69,3.0903994099248004
67,70,3.08507082444423
68,71,3.0797637704867644
69,72,3.074994940721976
70,73,3.0697293409325046
71,74,3.064662968358554
72,75,3.060476988713713
73,76,3.0541698002483044
74,77,3.048680502757638
75,78,3.045420201006171
76,79,3.039879186360399
77,80,3.035325793463573
78,81,3.030882840754518
79,82,3.02622663961985
80,83,3.0208527540981707
81,84,3.019441313298952
82,85,3.0136336421659906
83,86,3.0093456163028174
84,87,3.006793604786373
85,88,3.000946474228641
86,89,2.9988619340833234
87,90,2.9943881022074086
88,91,2.9907141779524467
89,92,2.987914364948661
90,93,2.9838126469782824
91,94,2.9794899957356344
92,95,2.977578959153268
93,96,2.974871541142847
94,97,2.970549040413107
95,98,2.9692005571956166
96,99,2.9650964895373115
97,100,2.9623225780417552
98,101,2.960414360062741
99,102,2.956499773078665
100,103,2.953763014761709
