,_step,training_loss
0,3,11.444566209602844
1,4,4.441715089866268
2,5,3.749686617985406
3,6,3.4204326810129464
4,7,3.1723549402583284
5,8,2.938355168418201
6,9,2.732332615596254
7,10,2.535255945856919
8,11,2.3359878916874566
9,12,2.129230468779269
10,13,1.9278110695616972
11,14,1.7377172129233476
12,15,1.5374350627060132
13,16,1.3482250737412202
14,17,1.1719463264850705
15,18,1.008373370103519
16,19,0.8324628476901432
17,20,0.6962520703482811
18,21,0.584792158030488
19,22,0.45200294553471343
20,23,0.37007198393192436
21,24,0.3024876946797761
22,25,0.25702676249434575
23,26,0.19387897445112848
24,27,0.16326604704455952
25,28,0.14499100081412994
26,29,0.13573942963710373
27,30,0.119616271237202
28,31,0.11947508236807783
29,32,0.10213001885587145
30,33,0.08335702024552676
31,34,0.06837250611475666
32,35,0.06051250741295421
33,36,0.05634099353447823
34,37,0.05324456555640225
35,38,0.04944504873203042
36,39,0.04336733575267217
37,40,0.04211656035393324
38,41,0.041109014208407124
39,42,0.03667734331710983
40,43,0.035959585778215127
41,44,0.030206146450532254
42,45,0.024695896218433176
43,46,0.024748685396374072
44,47,0.02565297180408007
45,48,0.024398847229426247
46,49,0.02005266445412603
47,50,0.01899787141939106
48,51,0.01877352798922116
49,52,0.01532615870273079
50,53,0.0136915087118409
51,54,0.012694804239339288
52,55,0.012505680750495733
53,56,0.01022261444165412
54,57,0.010581318472150018
55,58,0.011446208099547602
56,59,0.008911041796262212
57,60,0.009273768821105961
58,61,0.00855457892997519
59,62,0.006768498482043281
60,63,0.007365595286368462
61,64,0.006621614192857209
62,65,0.0066184219250710365
63,66,0.006520024411875428
64,67,0.008095337327776949
65,68,0.007123182258343019
66,69,0.006566108508042091
67,70,0.006223560174015444
68,71,0.0070630839726318366
69,72,0.007837899266030577
70,73,0.006752348374551557
71,74,0.005745717847143369
72,75,0.0069953232736099285
73,76,0.007195467720581742
74,77,0.00683159603523817
75,78,0.006874043160178305
76,79,0.006604570899750618
77,80,0.007682508809211821
78,81,0.007048297283130095
79,82,0.005604128329404284
80,83,0.006593398635125007
81,84,0.005729256305814413
82,85,0.005001273379451833
83,86,0.004658772797628051
84,87,0.004352080066154814
85,88,0.005115038188121667
86,89,0.005493019217685701
87,90,0.0048882624219946415
88,91,0.005694478157545378
89,92,0.004794751493776244
90,93,0.0051897915155815
91,94,0.005888194959696151
92,95,0.0051476878048616875
93,96,0.003932002983602357
94,97,0.0036476561808205374
95,98,0.003626447439048132
96,99,0.0035417248974503627
97,100,0.0029716238441556703
98,101,0.003045259896443104
99,102,0.003351722579851956
100,103,0.003579349921006338
