,_step,train_accuracy
0,4,0.0246799997985363
1,5,0.010319999419152737
2,6,0.010699999518692493
3,7,0.011059999465942383
4,8,0.014059999957680702
5,9,0.014139999635517597
6,10,0.020840000361204147
7,11,0.023179998621344566
8,12,0.02539999969303608
9,13,0.02118000015616417
10,14,0.009979999624192715
11,15,0.009920000098645687
12,16,0.009839999489486217
13,17,0.009879999794065952
14,18,0.009999999776482582
15,19,0.01005999930202961
16,20,0.010040000081062317
17,21,0.009959999471902847
18,22,0.009979999624192715
19,23,0.01001999992877245
20,24,0.009979999624192715
21,25,0.010040000081062317
22,26,0.009999999776482582
23,27,0.010040000081062317
24,28,0.009920000098645687
25,29,0.009999999776482582
26,30,0.00989999994635582
27,31,0.009979999624192715
28,32,0.009959999471902847
29,33,0.009999999776482582
30,34,0.010040000081062317
31,35,0.00993999931961298
32,36,0.009959999471902847
33,37,0.009959999471902847
34,38,0.009999999776482582
35,39,0.009999999776482582
36,40,0.00981999933719635
37,41,0.009999999776482582
38,42,0.009979999624192715
39,43,0.009999999776482582
40,44,0.009979999624192715
41,45,0.01005999930202961
42,46,0.01001999992877245
43,47,0.009979999624192715
44,48,0.009959999471902847
45,49,0.009979999624192715
46,50,0.009999999776482582
47,51,0.009959999471902847
48,52,0.01001999992877245
49,53,0.009999999776482582
50,54,0.009920000098645687
51,55,0.009999999776482582
52,56,0.00993999931961298
53,57,0.009999999776482582
54,58,0.009999999776482582
55,59,0.009999999776482582
56,60,0.009999999776482582
57,61,0.009979999624192715
58,62,0.009999999776482582
59,63,0.01001999992877245
60,64,0.00989999994635582
61,65,0.009839999489486217
62,66,0.009999999776482582
63,67,0.01001999992877245
64,68,0.009999999776482582
65,69,0.00993999931961298
66,70,0.009959999471902847
67,71,0.009999999776482582
68,72,0.01001999992877245
69,73,0.009999999776482582
70,74,0.010040000081062317
71,75,0.00989999994635582
72,76,0.010040000081062317
73,77,0.009999999776482582
74,78,0.009859999641776085
75,79,0.009999999776482582
76,80,0.01005999930202961
77,81,0.009979999624192715
78,82,0.00993999931961298
79,83,0.009999999776482582
80,84,0.01005999930202961
81,85,0.009979999624192715
82,86,0.010040000081062317
83,87,0.009959999471902847
84,88,0.00993999931961298
85,89,0.01001999992877245
86,90,0.009999999776482582
87,91,0.00993999931961298
88,92,0.009999999776482582
89,93,0.00989999994635582
90,94,0.009999999776482582
91,95,0.009999999776482582
92,96,0.01005999930202961
93,97,0.009859999641776085
94,98,0.009839999489486217
95,99,0.009959999471902847
96,100,0.009879999794065952
97,101,0.01001999992877245
98,102,0.009999999776482582
99,103,0.009999999776482582
