,_step,training_loss
0,3,8.137884448556338
1,4,1.732604474972581
2,5,1.2164912036312816
3,6,1.0008500280892452
4,7,0.8488702379224246
5,8,0.7216793585311422
6,9,0.6172017208145707
7,10,0.519432880689421
8,11,0.43878255475817435
9,12,0.361403213742444
10,13,0.3012006928015243
11,14,0.2496046304626538
12,15,0.20597453941317165
13,16,0.1766662125182731
14,17,0.1553873782477263
15,18,0.13089734831791552
16,19,0.11753074923420653
17,20,0.09379799336271213
18,21,0.09127995589524127
19,22,0.0746154682020016
20,23,0.06756693318419521
21,24,0.062344983872740775
22,25,0.06270771383848565
23,26,0.04993795970445285
24,27,0.04377140611519709
25,28,0.043428962322576044
26,29,0.041175026644278516
27,30,0.04207284065842381
28,31,0.03305223416504295
29,32,0.0373267939589951
30,33,0.03163277249857117
31,34,0.02608345085775832
32,35,0.026336596446687028
33,36,0.029431862548789215
34,37,0.030433659438791748
35,38,0.022824048020286234
36,39,0.01645243603079949
37,40,0.019401303530001388
38,41,0.020048973805126984
39,42,0.014777441400840469
40,43,0.01666100386320554
41,44,0.01984130055092804
42,45,0.015228137937243409
43,46,0.013891647738950026
44,47,0.018322793084218778
45,48,0.014900205080689805
46,49,0.014041846666103669
47,50,0.016049687834227305
48,51,0.010213666606534872
49,52,0.009722393260316868
50,53,0.014771337639708655
51,54,0.013206084542560911
52,55,0.012904137492437712
53,56,0.009245951400778425
54,57,0.010711156472991295
55,58,0.007621048805553971
56,59,0.008694848952652075
57,60,0.012164760525460424
58,61,0.011676813525286482
59,62,0.015326998002268612
60,63,0.009705540468230607
61,64,0.006885060393500089
62,65,0.0032659733834963164
63,66,0.005233981330446793
64,67,0.006095632483326422
65,68,0.0068509166651350905
66,69,0.00516633187896525
67,70,0.008564564767247856
68,71,0.003951302421286472
69,72,0.00724743770238127
70,73,0.008817525296018707
71,74,0.012455606651238595
72,75,0.01007123150108138
73,76,0.005353205797505593
74,77,0.0032555594524547138
75,78,0.0030794209997483638
76,79,0.003229944177310663
77,80,0.0039043370094017068
78,81,0.003935761297518528
79,82,0.0033060279104242247
80,83,0.004291782085841466
81,84,0.00605499230267461
82,85,0.008995910719259764
83,86,0.008963794305246896
84,87,0.0048217819540274905
85,88,0.0033292670920889444
86,89,0.0030162012127776736
87,90,0.003221963717964093
88,91,0.0015341137961695029
89,92,0.0010140286319425924
90,93,0.0013169396236353212
91,94,0.001062293133429212
92,95,0.0015580464155461164
93,96,0.0007219326365136793
94,97,0.0006954798227909118
95,98,0.0019171160417204365
96,99,0.002452848306364015
97,100,0.004177282607525575
98,101,0.008105816710462874
99,102,0.012384319059985683
100,103,0.009832299039283421
