,_step,training_loss
0,3,10.459615076270977
1,4,1581.888340157839
2,5,2514.661551357977
3,6,2794.530722467846
4,7,3098.954250192591
5,8,3385.423785734023
6,9,3413.3818966455656
7,10,3727.130452735631
8,11,3745.378634633742
9,12,4057.6978782007805
10,13,4061.431511620361
11,14,4245.680912651561
12,15,4308.849389308263
13,16,4297.455964933765
14,17,4457.380218015223
15,18,4635.470281308615
16,19,4689.924861732147
17,20,4782.095306429193
18,21,4940.359346216003
19,22,5017.606448714245
20,23,5117.247620610179
21,24,5128.668702741911
22,25,5232.585060373124
23,26,5282.873886059335
24,27,5691.664269221429
25,28,5663.402061928507
26,29,5534.354087118168
27,30,5804.338222164305
28,31,6012.764585636053
29,32,6201.636124752981
30,33,6152.450511413116
31,34,6416.773549495913
32,35,6058.929091932945
33,36,6551.736355862306
34,37,6447.7379295618975
35,38,6706.375424956457
36,39,6666.738335154575
37,40,6779.958314492899
38,41,6683.879715341975
39,42,6895.4370064852965
40,43,7009.9309628927185
41,44,7080.830282229703
42,45,7217.639758340032
43,46,7229.5857156015545
44,47,7463.8881678933885
45,48,7383.94459708685
46,49,7582.258344218917
47,50,7619.775087608018
48,51,7561.221267814677
49,52,7834.036860262594
50,53,7846.714206315313
51,54,8028.838869280881
52,55,7992.378786403905
53,56,8202.496113637126
54,57,8092.899640147709
55,58,8141.332523194667
56,59,8027.02552460142
57,60,8512.505321899283
58,61,8398.377188630426
59,62,8341.86412959288
60,63,8471.234057329348
61,64,9001.925016119038
62,65,8424.771589567423
63,66,8906.758144300979
64,67,8872.502038430299
65,68,8641.289843854669
66,69,9181.31821283829
67,70,8925.522786981679
68,71,9134.52626513515
69,72,9262.816121550108
70,73,9029.271302774148
71,74,9302.698372500503
72,75,9420.49845456106
73,76,9673.294268739952
74,77,9525.900245658326
75,78,9296.74060228681
76,79,9651.734004471464
77,80,10096.264613896705
78,81,9780.274156053221
79,82,9585.482332906284
80,83,9957.543326718247
81,84,10087.803767982148
82,85,10146.653231343784
83,86,10457.692960062466
84,87,9787.983015348673
85,88,10402.062551287849
86,89,10329.685843088491
87,90,10414.50422653738
88,91,10570.112433953811
89,92,10154.2304007151
90,93,10668.202300731009
91,94,10608.402268911608
92,95,10766.709108407858
93,96,10742.640245574592
94,97,10953.233374363612
95,98,10786.91225591171
96,99,10919.23719321493
97,100,10887.012518945103
98,101,11435.728805035002
99,102,10946.923524584674
100,103,11502.312852211448
