,_step,train_accuracy
0,4,0.10036666691303253
1,5,0.09863333404064178
2,6,0.10101667046546936
3,7,0.10636666417121887
4,8,0.09868333488702774
5,9,0.09753333777189255
6,10,0.11240000277757645
7,11,0.09863333404064178
8,12,0.11295000463724136
9,13,0.20091666281223297
10,14,0.14480000734329224
11,15,0.09880000352859497
12,16,0.10116666555404663
13,17,0.11479999870061874
14,18,0.1044333353638649
15,19,0.09911666810512543
16,20,0.09740000218153
17,21,0.10501667112112045
18,22,0.10001666843891144
19,23,0.09963333606719971
20,24,0.09871666878461838
21,25,0.10450000315904617
22,26,0.09255000203847885
23,27,0.10433333367109299
24,28,0.10474999994039536
25,29,0.09991666674613953
26,30,0.09740000218153
27,31,0.10108333081007004
28,32,0.1124500036239624
29,33,0.10639999806880951
30,34,0.09968333691358566
31,35,0.09946666657924652
32,36,0.09870000183582306
33,37,0.09806666523218155
34,38,0.11441666632890701
35,39,0.10471666604280472
36,40,0.09751667082309723
37,41,0.09936666488647461
38,42,0.09871666878461838
39,43,0.09229999780654907
40,44,0.10085000097751617
41,45,0.09896666556596756
42,46,0.10639999806880951
43,47,0.09908333420753479
44,48,0.10455000400543213
45,49,0.09871666878461838
46,50,0.10248333215713501
47,51,0.09803333133459091
48,52,0.10249999910593033
49,53,0.10643333196640015
50,54,0.1051499992609024
51,55,0.09883333742618561
52,56,0.10491666942834854
53,57,0.10108333081007004
54,58,0.09896666556596756
55,59,0.0994499996304512
56,60,0.09871666878461838
57,61,0.11438333243131638
58,62,0.1026500016450882
59,63,0.09871666878461838
60,64,0.09229999780654907
61,65,0.09871666878461838
62,66,0.09903333336114883
63,67,0.09986666589975357
64,68,0.1040833368897438
65,69,0.09768333286046982
66,70,0.10248333215713501
67,71,0.10105000436306
68,72,0.10248333215713501
69,73,0.11299999803304672
70,74,0.1062166690826416
71,75,0.09871666878461838
72,76,0.11303333193063736
73,77,0.09916666895151138
74,78,0.09871666878461838
75,79,0.09878333657979965
76,80,0.09871666878461838
77,81,0.09973333775997162
78,82,0.09943333268165588
79,83,0.11308333277702332
80,84,0.09806666523218155
81,85,0.11438333243131638
82,86,0.10108333081007004
83,87,0.09871666878461838
84,88,0.1062166690826416
85,89,0.09806666523218155
86,90,0.1040833368897438
87,91,0.09885000437498093
88,92,0.10111666470766068
89,93,0.09931667149066925
90,94,0.10639999806880951
91,95,0.09886667132377625
92,96,0.09871666878461838
93,97,0.10411667078733444
94,98,0.1132500022649765
95,99,0.09931667149066925
96,100,0.09809999912977219
97,101,0.10639999806880951
98,102,0.09238333255052567
99,103,0.09871666878461838
