,_step,training_loss
0,3,8.396256428545394
1,4,1.5738965224122148
2,5,1.0574873495284858
3,6,0.8594635420138269
4,7,0.7271025242555477
5,8,0.622240717758608
6,9,0.5419998291660758
7,10,0.45159108814833415
8,11,0.37693118648913204
9,12,0.3118571652018506
10,13,0.2865027924213568
11,14,0.20490945808951508
12,15,0.17164961224817255
13,16,0.15120486998001634
14,17,0.13390424498892806
15,18,0.11421148272235986
16,19,0.10160162483277681
17,20,0.09219090080322206
18,21,0.08960833039868366
19,22,0.09300457646765406
20,23,0.07780165615184303
21,24,0.07160855982633656
22,25,0.07251547328422746
23,26,0.05802761735108769
24,27,0.06371592549616685
25,28,0.05788131492555408
26,29,0.05907257891657865
27,30,0.05756022289271474
28,31,0.04699438441273235
29,32,0.050483435596627615
30,33,0.048554769013901156
31,34,0.05020210774653518
32,35,0.045020384741399216
33,36,0.04359769915162688
34,37,0.03971995940923815
35,38,0.03973115732728997
36,39,0.03942365474317728
37,40,0.036375396380164064
38,41,0.04050312780678663
39,42,0.11112972662505477
40,43,0.0197323600629397
41,44,0.026609664169244963
42,45,0.037144407426984265
43,46,0.028034934473326407
44,47,0.031006645364805942
45,48,0.028135493013482598
46,49,0.02765865374298152
47,50,0.03448431383978571
48,51,0.023975071861245492
49,52,0.031080264075899786
50,53,0.02438042220234385
51,54,0.027439895695012272
52,55,0.027451304463393358
53,56,0.03924419067364157
54,57,0.02479943694592075
55,58,0.0666273313718449
56,59,0.021874670364746295
57,60,0.014220673796486186
58,61,0.02238373461623362
59,62,0.020363360569026927
60,63,0.02160664427536599
61,64,0.023478895672025334
62,65,0.021437015627463803
63,66,0.01650683450452445
64,67,0.023349583570478016
65,68,0.019682831616233794
66,69,0.022386893601221678
67,70,0.018385511419564352
68,71,0.01943837507201991
69,72,0.019007721545902388
70,73,0.018482589795392024
71,74,0.019521167248879295
72,75,0.01729860031639215
73,76,0.021211864165467498
74,77,0.014256126805082979
75,78,0.01832521363844663
76,79,0.015368141269649539
77,80,0.018458686817242095
78,81,0.017228645959507575
79,82,0.013038330352204183
80,83,0.021106642310592748
81,84,0.01332043434302394
82,85,0.015653126538344695
83,86,0.015169400162786445
84,87,0.014485724605000614
85,88,0.09300958191233989
86,89,0.010987665624130885
87,90,0.0030650286333840293
88,91,0.01817383429943569
89,92,0.01121928146731405
90,93,0.014723980336521796
91,94,0.0125122622208958
92,95,0.01352795112924308
93,96,0.013250688866749669
94,97,0.014478153261166844
95,98,0.012703017119689377
96,99,0.012642962778398893
97,100,0.01623641188891963
98,101,0.013259378156781493
99,102,0.013212268268402197
100,103,0.012077985919689399
