,_step,train_accuracy
0,4,0.03872000053524971
1,5,0.054259996861219406
2,6,0.07931999862194061
3,7,0.10669999569654465
4,8,0.15225999057292938
5,9,0.20983999967575073
6,10,0.2628600001335144
7,11,0.29809999465942383
8,12,0.35491999983787537
9,13,0.3492199778556824
10,14,0.3829199969768524
11,15,0.4743199944496155
12,16,0.4951399862766266
13,17,0.5611199736595154
14,18,0.012279999442398548
15,19,0.5575799942016602
16,20,0.6509999632835388
17,21,0.7777599692344666
18,22,0.2672799825668335
19,23,0.7895599603652954
20,24,0.85617995262146
21,25,0.8456199765205383
22,26,0.9034599661827087
23,27,0.9041399955749512
24,28,0.7377600073814392
25,29,0.8710199594497681
26,30,0.5281000137329102
27,31,0.9469599723815918
28,32,0.9609400033950806
29,33,0.9531799554824829
30,34,0.8237400054931641
31,35,0.6516599655151367
32,36,0.9599799513816833
33,37,0.9635799527168274
34,38,0.9528200030326843
35,39,0.8971999883651733
36,40,0.9323199987411499
37,41,0.9759999513626099
38,42,0.9371199607849121
39,43,0.9587999582290649
40,44,0.9714399576187134
41,45,0.97461998462677
42,46,0.9613199830055237
43,47,0.9485399723052979
44,48,0.9772599935531616
45,49,0.9752599596977234
46,50,0.9773199558258057
47,51,0.9682999849319458
48,52,0.9733799695968628
49,53,0.9801799654960632
50,54,0.9737399816513062
51,55,0.9882599711418152
52,56,0.9886399507522583
53,57,0.944920003414154
54,58,0.9568599462509155
55,59,0.9734199643135071
56,60,0.9650200009346008
57,61,0.9622199535369873
58,62,0.9762199521064758
59,63,0.9662399888038635
60,64,0.9479599595069885
61,65,0.9684399962425232
62,66,0.9779799580574036
63,67,0.9388200044631958
64,68,0.9848799705505371
65,69,0.9923999905586243
66,70,0.9863799810409546
67,71,0.9792599678039551
68,72,0.9652199745178223
69,73,0.9721199870109558
70,74,0.9858399629592896
71,75,0.9802799820899963
72,76,0.9750799536705017
73,77,0.9788199663162231
74,78,0.9615399837493896
75,79,0.9876799583435059
76,80,0.977899968624115
77,81,0.9774199724197388
78,82,0.9758599996566772
79,83,0.9792199730873108
80,84,0.9802599549293518
81,85,0.9829599857330322
82,86,0.9786399602890015
83,87,0.9867799878120422
84,88,0.9810599684715271
85,89,0.9791199564933777
86,90,0.9842199683189392
87,91,0.9753199815750122
88,92,0.9807999730110168
89,93,0.9596999883651733
90,94,0.9769600033760071
91,95,0.9815599918365479
92,96,0.9819999933242798
93,97,0.9841199517250061
94,98,0.98499995470047
95,99,0.9857399463653564
96,100,0.9549999833106995
97,101,0.9866199493408203
98,102,0.9858399629592896
99,103,0.9909399747848511
