,_step,training_loss
0,3,2.308689195209983
1,4,0.2733502017060068
2,5,0.13417213768767777
3,6,0.11784872918455268
4,7,0.1139156738999111
5,8,0.11231089513232587
6,9,0.11013368288996314
7,10,0.11900638066915306
8,11,0.11361878033060191
9,12,0.11319794529465152
10,13,0.11339317250655277
11,14,0.11678489324634772
12,15,0.1213014525121082
13,16,0.10549958361221402
14,17,0.10441445514484286
15,18,0.11277975348719974
16,19,0.10531214909997386
17,20,0.10474626355961378
18,21,0.10462058607194978
19,22,0.10262837887866728
20,23,0.10762985248658766
21,24,0.11383772064953535
22,25,0.1088235330646798
23,26,0.10724309861246965
24,27,0.1104325825360411
25,28,0.1080478479914955
26,29,0.10107301131510404
27,30,0.10259691403626697
28,31,0.11084657577055096
29,32,0.1137834090167589
30,33,0.10610222378010943
31,34,0.11153764501492035
32,35,0.10138233019305128
33,36,0.09532373985434488
34,37,0.10146367550491969
35,38,0.11066434440065993
36,39,0.11122383924522825
37,40,0.10718682268137998
38,41,0.10943310450353443
39,42,0.10972008701445642
40,43,0.10818720670508296
41,44,0.11362818811239718
42,45,0.10541534188713854
43,46,0.1017879633201179
44,47,0.09819527486684734
45,48,0.11398676817398717
46,49,0.1084270145136442
47,50,0.10949434978621346
48,51,0.1140694196647736
49,52,0.10850570831042744
50,53,0.10633642583696255
51,54,0.1092669736566161
52,55,0.11915268739466982
53,56,0.12345130083117403
54,57,0.11613012528591064
55,58,0.1151245305064454
56,59,0.10400662254661258
57,60,0.10972226112048382
58,61,0.09991941955099419
59,62,0.12173735680404121
60,63,0.13570792795911527
61,64,0.11405622255184185
62,65,0.11313623575164057
63,66,0.10696892801132094
64,67,0.12348091564595953
65,68,0.11853026689242707
66,69,0.15638509206672405
67,70,0.11393556140387046
68,71,0.11360307043986216
69,72,0.1157684448177118
70,73,0.11147608695579554
71,74,0.10280538377350074
72,75,0.0996264261958092
73,76,0.1160682919286271
74,77,0.12276029206717065
75,78,0.1264750951293435
76,79,0.11540596233581556
77,80,0.10660213104554458
78,81,0.1030625151132724
79,82,0.11058741992414951
80,83,0.10006935953863584
81,84,0.1083908154527897
82,85,0.10666427317498399
83,86,0.10750066330914558
84,87,0.10450969518287413
85,88,0.10884008599496854
86,89,0.1127197194471161
87,90,0.11998017360247783
88,91,0.12025344546741323
89,92,0.14013564268520265
90,93,0.1378970946123732
91,94,0.13154038296007653
92,95,0.1114966612396591
93,96,0.10154262010151072
94,97,0.11640685451016433
95,98,0.12710402656132097
96,99,0.11597387275414299
97,100,0.11200668308327892
98,101,0.11399836457971889
99,102,0.12476841879210301
100,103,0.13657801414428872
