,_step,training_loss
0,3,8.902753917762386
1,4,29.21597650288926
2,5,4.828785448732888
3,6,1704.4813718125033
4,7,5.259753402846549
5,8,4.856746308943805
6,9,4.883284066339283
7,10,4.9612137935960385
8,11,4.91112251232957
9,12,4.935637709429807
10,13,4.930623334996841
11,14,4.953044462082026
12,15,4.943263361216201
13,16,4.943143995826507
14,17,4.939104375327029
15,18,1365.5739208987302
16,19,4.951784194887751
17,20,4.867238486209489
18,21,4.874019066695972
19,22,4.887444576643921
20,23,4.901568087165618
21,24,5.003722451836862
22,25,4.930416486452303
23,26,4.917154707262278
24,27,4.935701250725085
25,28,4.961721051989309
26,29,4.923824002980576
27,30,4.951771245893005
28,31,1939.3986558548324
29,32,35.60759230464925
30,33,5.2973455382734915
31,34,4.873587919318157
32,35,4.886217970982232
33,36,4.918773516974486
34,37,4.912579258384607
35,38,4.936990691572809
36,39,4.938493945714458
37,40,176.2963913480949
38,41,7.550038492588131
39,42,4.9010305490030355
40,43,4.92394434399617
41,44,4.901636518785716
42,45,4.919923884789352
43,46,4.936371238640202
44,47,4.946815789508088
45,48,4.950012480206502
46,49,4.95176893122056
47,50,4.939205708711044
48,51,4.9468787844528626
49,52,4.961436988752516
50,53,4.930429529351041
51,54,4.962548047380374
52,55,4.943852323400395
53,56,4.957714784480727
54,57,4.926582035201285
55,58,4.957004081257773
56,59,4.94095515717021
57,60,4.93735428295477
58,61,4.961758347728368
59,62,4.95107449899854
60,63,4.943713286953509
61,64,4.94379678223749
62,65,4.939567603723472
63,66,4.957866422355632
64,67,4.94189037020554
65,68,4.961381173194827
66,69,4.950854059985227
67,70,4.9418293643180675
68,71,4.942265559340377
69,72,4.952566868813752
70,73,4.9543423738016195
71,74,4.956481182361808
72,75,4.952442450901431
73,76,4.9479352763241815
74,77,4.943712884507826
75,78,4.9556451807241615
76,79,4.943954776315128
77,80,4.932769783927352
78,81,4.947680819674831
79,82,4.966814277726976
80,83,4.943934150364088
81,84,4.936259527035686
82,85,4.956936436236057
83,86,4.937517462484062
84,87,4.952169891513522
85,88,4.933116466492948
86,89,4.933337621371765
87,90,4.949344685010593
88,91,4.964571377200544
89,92,4.950881792151409
90,93,4.9389311956322715
91,94,4.944563709561478
92,95,4.962937916026396
93,96,4.9464009448390485
94,97,4.928753989431864
95,98,4.957382148489013
96,99,4.951047848557573
97,100,4.960036526555601
98,101,4.958990465344676
99,102,4.9454169309962435
100,103,4.939734151601182
