,_step,train_accuracy
0,4,0.04777999967336655
1,5,0.10458000004291534
2,6,0.15277999639511108
3,7,0.1868399977684021
4,8,0.21091999113559723
5,9,0.25722000002861023
6,10,0.2860199809074402
7,11,0.31171998381614685
8,12,0.33333998918533325
9,13,0.3698599934577942
10,14,0.3772200047969818
11,15,0.42621999979019165
12,16,0.4694399833679199
13,17,0.47137999534606934
14,18,0.586959958076477
15,19,0.6121599674224854
16,20,0.6742799878120422
17,21,0.7230199575424194
18,22,0.7409399747848511
19,23,0.8279199600219727
20,24,0.8609799742698669
21,25,0.8765400052070618
22,26,0.9082799553871155
23,27,0.9255799651145935
24,28,0.9277600049972534
25,29,0.9541800022125244
26,30,0.9678799510002136
27,31,0.8951599597930908
28,32,0.9772199988365173
29,33,0.9824000000953674
30,34,0.9807599782943726
31,35,0.98225998878479
32,36,0.9862599968910217
33,37,0.9860000014305115
34,38,0.9340399503707886
35,39,0.9623000025749207
36,40,0.9772399663925171
37,41,0.9747599959373474
38,42,0.9065799713134766
39,43,0.9757399559020996
40,44,0.9839399456977844
41,45,0.971839964389801
42,46,0.9821400046348572
43,47,0.9817000031471252
44,48,0.9900400042533875
45,49,0.950439989566803
46,50,0.9830999970436096
47,51,0.9717999696731567
48,52,0.9857199788093567
49,53,0.9928999543190002
50,54,0.9872999787330627
51,55,0.9850399494171143
52,56,0.9848999977111816
53,57,0.9939599633216858
54,58,0.9818599820137024
55,59,0.9877399802207947
56,60,0.9888399839401245
57,61,0.9667799472808838
58,62,0.9947599768638611
59,63,0.9839999675750732
60,64,0.9886399507522583
61,65,0.9770399928092957
62,66,0.9898799657821655
63,67,0.9961599707603455
64,68,0.9943400025367737
65,69,0.9932599663734436
66,70,0.9961999654769897
67,71,0.9947199821472168
68,72,0.9974799752235413
69,73,0.9952999949455261
70,74,0.9967199563980103
71,75,0.9942999482154846
72,76,0.9868800044059753
73,77,0.9879399538040161
74,78,0.9938599467277527
75,79,0.9971199631690979
76,80,0.9951799511909485
77,81,0.9947800040245056
78,82,0.9944199919700623
79,83,0.9954800009727478
80,84,0.996399998664856
81,85,0.9917399883270264
82,86,0.9946399927139282
83,87,0.9959999918937683
84,88,0.9975199699401855
85,89,0.9947399497032166
86,90,0.996679961681366
87,91,0.9977799654006958
88,92,0.9975999593734741
89,93,0.9896599650382996
90,94,0.9980199933052063
91,95,0.9963399767875671
92,96,0.9970600008964539
93,97,0.9980199933052063
94,98,0.9967599511146545
95,99,0.994379997253418
96,100,0.9963199496269226
97,101,0.9962799549102783
98,102,0.9966999888420105
99,103,0.9976799488067627
