,_step,train_ppl
0,4,165.8280371976455
1,5,80.53316547096476
2,6,51.340218213523514
3,7,36.305515304065075
4,8,27.132933728891608
5,9,20.25935615065405
6,10,15.807626012495733
7,11,12.44148840262059
8,12,10.109149469433024
9,13,8.323114378607528
10,14,7.022331710269305
11,15,5.799951729609715
12,16,5.075376009102604
13,17,4.340025444056338
14,18,3.745924064501299
15,19,3.3247595953423166
16,20,3.0703913119127333
17,21,2.8249884124291587
18,22,2.6280933506236828
19,23,2.3678016512986164
20,24,2.229729993251878
21,25,2.1346257818820398
22,26,2.003862049312677
23,27,1.9068727603007671
24,28,1.8115085150213095
25,29,1.7506443835575798
26,30,1.7046765284961372
27,31,1.6416214493297974
28,32,1.5938534097785462
29,33,1.5429437367408823
30,34,1.5044565806278478
31,35,1.4847482150700695
32,36,1.4566636645567375
33,37,1.4162630227573978
34,38,1.4139101013959632
35,39,1.363783073071703
36,40,1.3514129769647067
37,41,1.3404547088855494
38,42,1.3246527404534871
39,43,1.2998368052047606
40,44,1.2939797860025286
41,45,1.2778819172727505
42,46,1.2644104166930918
43,47,1.258495022857061
44,48,1.2459742896636645
45,49,1.2349983620982885
46,50,1.2347346070297767
47,51,1.2165173140898158
48,52,1.211157644086727
49,53,1.2033091039541606
50,54,1.208739201109334
51,55,1.1944605966245876
52,56,1.1864639926478167
53,57,1.188538336613777
54,58,1.1830886750695333
55,59,1.1739733747514203
56,60,1.1686878871863813
57,61,1.1704114303291653
58,62,1.1560095552066842
59,63,1.152993164418676
60,64,1.1528665642099671
61,65,1.1415067994249364
62,66,1.1368097664893806
63,67,1.1460887673500992
64,68,1.142665265862827
65,69,1.139048780565741
66,70,1.1349378876126526
67,71,1.127884420690855
68,72,1.1388922024608472
69,73,1.134333939778937
70,74,1.1309988226269638
71,75,1.134877865975691
72,76,1.131717000439588
73,77,1.1301229981338643
74,78,1.13542611342518
75,79,1.1341751917159395
76,80,1.1259350360863227
77,81,1.1253929821796476
78,82,1.12686676728548
79,83,1.1214584330360526
80,84,1.1229112971081603
81,85,1.1183055888707643
82,86,1.1135146309222865
83,87,1.1050898308830976
84,88,1.1030706748471082
85,89,1.0989017480211416
86,90,1.0995165389468284
87,91,1.1057061877195413
88,92,1.1059866527968603
89,93,1.0958819890335372
90,94,1.1005553522247202
91,95,1.0975595696271945
92,96,1.0900180369560932
93,97,1.0923018320669122
94,98,1.0858967892718134
95,99,1.0816898219590898
96,100,1.0872512386896085
97,101,1.0844632205786944
98,102,1.085233006787549
99,103,1.0873821977138625
