,_step,training_loss
0,3,2.3079538208081014
1,4,0.22573000199790957
2,5,0.12577800169142325
3,6,0.11649675875790973
4,7,0.11703852968794831
5,8,0.10898850436832731
6,9,0.11736510665630544
7,10,0.10791854149719546
8,11,0.11203046283448365
9,12,0.10577640683253182
10,13,0.11638402551817678
11,14,0.105715233195168
12,15,0.11399445110864477
13,16,0.10426106222514023
14,17,0.11993856040010256
15,18,0.12057844088919191
16,19,0.11437854856880171
17,20,0.11155089448446404
18,21,0.11604615208158679
19,22,0.11488863369072679
20,23,0.10885889207455776
21,24,0.10706363258553721
22,25,0.141675762470756
23,26,0.10932648695234869
24,27,0.11723100321728792
25,28,0.09957367290200582
26,29,0.11026934513659366
27,30,0.10932876460198591
28,31,0.09924526522948798
29,32,0.09953685555217871
30,33,0.10227079731799456
31,34,0.1081462929597192
32,35,0.11776747521179826
33,36,0.13035678775158963
34,37,0.11009016711471369
35,38,0.10219166180027574
36,39,0.09859057463435476
37,40,0.11151181809755085
38,41,0.11942473924887587
39,42,0.10688193667052524
40,43,0.10864955088548632
41,44,0.11495993302058755
42,45,0.10196786077180778
43,46,0.10231495260803113
44,47,0.09456644853604819
45,48,0.09924139908310384
46,49,0.09849100181264982
47,50,0.09594734131531325
48,51,0.10477466641395076
49,52,0.10962177350370488
50,53,0.10203014225212496
51,54,0.10262210725514746
52,55,0.1068149040093713
53,56,0.104847900819645
54,57,0.10516269575319946
55,58,0.1206042404248834
56,59,0.11988539778109171
57,60,0.11360897560085632
58,61,0.11117800829936066
59,62,0.1137102785240263
60,63,0.10320163718355235
61,64,0.09618253187179121
62,65,0.10683403613923519
63,66,0.11013170485811702
64,67,0.09601902806444336
65,68,0.1050297410380262
66,69,0.1209539794651017
67,70,0.09674111013012782
68,71,0.08857542897727508
69,72,0.0972624595588776
70,73,0.10207437976861178
71,74,0.11285977546117708
72,75,0.09808485801897641
73,76,0.10534873761252554
74,77,0.10393779193843479
75,78,0.1194087893866908
76,79,0.11901108512698587
77,80,0.10691477049158009
78,81,0.10336136904809234
79,82,0.10324063595892714
80,83,0.1042387952793763
81,84,0.11137987312072439
82,85,0.1074819955776241
83,86,0.10908059973611252
84,87,0.10703829826135784
85,88,0.10284065469495778
86,89,0.10662861442618342
87,90,0.10181156185660153
88,91,0.0998048760405958
89,92,0.10253958655660277
90,93,0.09957716965686474
91,94,0.10014902395821774
92,95,0.09552970088359072
93,96,0.10101108948019014
94,97,0.09945985596619054
95,98,0.09973409530847693
96,99,0.09675102850406377
97,100,0.09730546652222238
98,101,0.10531761040533784
99,102,0.11053926855135066
100,103,0.10337785505520891
