,_step,train_accuracy
0,4,0.05219999700784683
1,5,0.10517999529838562
2,6,0.1766199916601181
3,7,0.21186000108718872
4,8,0.24713999032974243
5,9,0.29319998621940613
6,10,0.3289199769496918
7,11,0.27869999408721924
8,12,0.36215999722480774
9,13,0.15559999644756317
10,14,0.3499999940395355
11,15,0.42027997970581055
12,16,0.4285999834537506
13,17,0.4256199896335602
14,18,0.48721998929977417
15,19,0.4870999753475189
16,20,0.4936999976634979
17,21,0.5631600022315979
18,22,0.6312400102615356
19,23,0.6281200051307678
20,24,0.6828399896621704
21,25,0.7146199941635132
22,26,0.7497199773788452
23,27,0.7050600051879883
24,28,0.7733399868011475
25,29,0.6489399671554565
26,30,0.7504400014877319
27,31,0.8355199694633484
28,32,0.8856599926948547
29,33,0.9026199579238892
30,34,0.9022199511528015
31,35,0.9037399888038635
32,36,0.9274799823760986
33,37,0.9234199523925781
34,38,0.9420599937438965
35,39,0.9058799743652344
36,40,0.9391799569129944
37,41,0.9429399967193604
38,42,0.9577199816703796
39,43,0.9476999640464783
40,44,0.9477799534797668
41,45,0.9551799893379211
42,46,0.957539975643158
43,47,0.9500599503517151
44,48,0.9668200016021729
45,49,0.949999988079071
46,50,0.9520999789237976
47,51,0.9620999693870544
48,52,0.9581599831581116
49,53,0.9602599740028381
50,54,0.9626999497413635
51,55,0.9466399550437927
52,56,0.970039963722229
53,57,0.9703799486160278
54,58,0.9574599862098694
55,59,0.9761599898338318
56,60,0.9658199548721313
57,61,0.9598999619483948
58,62,0.9716999530792236
59,63,0.9695599675178528
60,64,0.9712599515914917
61,65,0.9756799936294556
62,66,0.9667799472808838
63,67,0.9646799564361572
64,68,0.9824199676513672
65,69,0.9667999744415283
66,70,0.9722999930381775
67,71,0.9796800017356873
68,72,0.9801599979400635
69,73,0.9752999544143677
70,74,0.9741599559783936
71,75,0.9724799990653992
72,76,0.9750999808311462
73,77,0.9717199802398682
74,78,0.9646799564361572
75,79,0.9761999845504761
76,80,0.9779999852180481
77,81,0.9835399985313416
78,82,0.9795199632644653
79,83,0.9786399602890015
80,84,0.976099967956543
81,85,0.9741399884223938
82,86,0.9789800047874451
83,87,0.9820999503135681
84,88,0.9767999649047852
85,89,0.9801799654960632
86,90,0.9800599813461304
87,91,0.9850999712944031
88,92,0.9856999516487122
89,93,0.9707399606704712
90,94,0.980459988117218
91,95,0.9842399954795837
92,96,0.9302199482917786
93,97,0.9884600043296814
94,98,0.9829999804496765
95,99,0.9788999557495117
96,100,0.9879799485206604
97,101,0.9851399660110474
98,102,0.9855599999427795
99,103,0.9687999486923218
