,_step,train_accuracy
0,4,0.1228666678071022
1,5,0.14243333041667938
2,6,0.21498332917690277
3,7,0.310783326625824
4,8,0.38616666197776794
5,9,0.46240001916885376
6,10,0.5344333648681641
7,11,0.5868666768074036
8,12,0.6293333172798157
9,13,0.6650166511535645
10,14,0.6977666616439819
11,15,0.7283666729927063
12,16,0.7560333609580994
13,17,0.7802833318710327
14,18,0.7990999817848206
15,19,0.8141666650772095
16,20,0.8238833546638489
17,21,0.8328166604042053
18,22,0.840583324432373
19,23,0.8468999862670898
20,24,0.8521833419799805
21,25,0.8568833470344543
22,26,0.8611000180244446
23,27,0.8655499815940857
24,28,0.8692666888237
25,29,0.8721166849136353
26,30,0.8751333355903625
27,31,0.8777333498001099
28,32,0.8803499937057495
29,33,0.8823500275611877
30,34,0.8842833638191223
31,35,0.8859333395957947
32,36,0.8880333304405212
33,37,0.8892499804496765
34,38,0.8908666968345642
35,39,0.892633318901062
36,40,0.89410001039505
37,41,0.8955166935920715
38,42,0.8967833518981934
39,43,0.8982166647911072
40,44,0.8994166851043701
41,45,0.9006833434104919
42,46,0.9015333652496338
43,47,0.9029499888420105
44,48,0.9038833379745483
45,49,0.9049666523933411
46,50,0.9059333205223083
47,51,0.9066333174705505
48,52,0.9077000021934509
49,53,0.9083999991416931
50,54,0.909500002861023
51,55,0.9104999899864197
52,56,0.911466658115387
53,57,0.9120666980743408
54,58,0.9128333330154419
55,59,0.9138333201408386
56,60,0.9147666692733765
57,61,0.9154833555221558
58,62,0.9160833358764648
59,63,0.9171000123023987
60,64,0.917900025844574
61,65,0.918583333492279
62,66,0.9190833568572998
63,67,0.9196833372116089
64,68,0.9204500317573547
65,69,0.9212333559989929
66,70,0.9221833348274231
67,71,0.9227833151817322
68,72,0.9234833717346191
69,73,0.9240833520889282
70,74,0.9247166514396667
71,75,0.925433337688446
72,76,0.9260500073432922
73,77,0.9266000390052795
74,78,0.9273833632469177
75,79,0.928266704082489
76,80,0.9288666844367981
77,81,0.9296166896820068
78,82,0.9302833676338196
79,83,0.9309166669845581
80,84,0.9313166737556458
81,85,0.931950032711029
82,86,0.9325500130653381
83,87,0.9331333637237549
84,88,0.93381667137146
85,89,0.9342833161354065
86,90,0.9348999857902527
87,91,0.9353833198547363
88,92,0.93586665391922
89,93,0.9363000392913818
90,94,0.9368000030517578
91,95,0.9372333288192749
92,96,0.9375500082969666
93,97,0.9380666613578796
94,98,0.9385166764259338
95,99,0.9388499855995178
96,100,0.9394000172615051
97,101,0.9397667050361633
98,102,0.9402833580970764
99,103,0.940833330154419
