,_step,train_ppl
0,4,756.4507926446358
1,5,539.2280011246094
2,6,443.7507061335765
3,7,379.0985246376786
4,8,334.0489910331708
5,9,300.9154499462262
6,10,272.79157260201475
7,11,248.30670350469498
8,12,227.64055002197745
9,13,212.4518736029082
10,14,198.71408027885917
11,15,185.3179769098254
12,16,175.0033492693987
13,17,166.0563302648695
14,18,158.2950326253454
15,19,150.20905230394257
16,20,144.62933446555698
17,21,137.7764935133846
18,22,132.26540610182658
19,23,128.77670853690006
20,24,123.60345492066412
21,25,119.39113945861405
22,26,115.60120655553267
23,27,111.70410929312436
24,28,107.37520820363954
25,29,103.92883232251393
26,30,102.37974787538307
27,31,98.63821391230488
28,32,96.0223591602952
29,33,94.12554600154554
30,34,90.40852475123943
31,35,89.29860251032643
32,36,86.47698849789745
33,37,84.14768598533747
34,38,81.55347950133273
35,39,80.7171388816518
36,40,78.34508889261132
37,41,76.71514381604864
38,42,75.28839409404324
39,43,73.17185385885082
40,44,72.16574817219966
41,45,70.47515251556516
42,46,69.26737431582478
43,47,67.76622036849427
44,48,66.87702958009798
45,49,66.20344889301198
46,50,64.54476392584044
47,51,63.173629035699285
48,52,62.519502363790075
49,53,60.85303727034791
50,54,59.9146408335247
51,55,58.91482050246463
52,56,57.428722034864826
53,57,56.82720603865991
54,58,55.56825598344761
55,59,54.65772979085659
56,60,53.97050169310504
57,61,53.11638262526636
58,62,52.12715039921651
59,63,51.71088292312076
60,64,51.02604999721014
61,65,50.8203088047624
62,66,49.551058159440316
63,67,48.55503430160936
64,68,48.1816692246799
65,69,47.42545431176178
66,70,47.03644932099644
67,71,46.55191028158279
68,72,45.56685655829778
69,73,44.95378570139649
70,74,44.69236647804044
71,75,43.73298352867748
72,76,42.937018007981
73,77,42.74942210320713
74,78,42.460073562091004
75,79,41.339416591857315
76,80,41.28071242004175
77,81,40.819264887008366
78,82,40.06229820545555
79,83,39.50191152150742
80,84,39.25495059515027
81,85,38.88825126304103
82,86,38.129026878185144
83,87,37.566525814949266
84,88,37.40845668367297
85,89,36.90513393647865
86,90,36.7110744274292
87,91,36.699263605884525
88,92,35.69032564458796
89,93,35.43741635001022
90,94,35.24032391470467
91,95,34.51308252049212
92,96,34.19478353468985
93,97,33.73107655479365
94,98,33.569836818818175
95,99,33.31986658832031
96,100,33.17512276854377
97,101,32.92449078776652
98,102,32.12279267080072
99,103,32.09353687373138
