,_step,training_loss
0,3,2.3079538208081014
1,4,2.3078406756874847
2,5,2.3076342987353358
3,6,2.3074250063662336
4,7,2.307206316543286
5,8,2.30700100967879
6,9,2.3067838296707253
7,10,2.306575034981343
8,11,2.306365743120596
9,12,2.3061570760283643
10,13,2.3059442180560343
11,14,2.3057414305998063
12,15,2.305529627464473
13,16,2.305320433716276
14,17,2.3051041931485825
15,18,2.304903969835879
16,19,2.3046934685981606
17,20,2.304482286164501
18,21,2.3042784606469975
19,22,2.3040643180611293
20,23,2.3038523588607562
21,24,2.3036535289495994
22,25,2.3034431441252163
23,26,2.3032427459383316
24,27,2.303036764486512
25,28,2.3028236167517298
26,29,2.302613719439964
27,30,2.3024107926944173
28,31,2.3022018882003166
29,32,2.3019979330522418
30,33,2.301787743436248
31,34,2.301579745339432
32,35,2.30137561379211
33,36,2.3011623755701063
34,37,2.3009726996106634
35,38,2.3007558164820234
36,39,2.300552263951251
37,40,2.3003459098750847
38,41,2.3001412720060044
39,42,2.2999331259778315
40,43,2.299734146610252
41,44,2.2995268469934524
42,45,2.299322177606351
43,46,2.2991092489726506
44,47,2.2989173667517298
45,48,2.298704288661607
46,49,2.2985056585340358
47,50,2.2982861243331354
48,51,2.2980940184359357
49,52,2.297880971355479
50,53,2.2976786241348366
51,54,2.297471242164498
52,55,2.2972699045372416
53,56,2.2970643856886355
54,57,2.296866300009461
55,58,2.2966520618528192
56,59,2.2964440017366714
57,60,2.2962439019542766
58,61,2.296030418196721
59,62,2.295828029290954
60,63,2.2956199823920405
61,64,2.295415581416474
62,65,2.2952126170526435
63,66,2.295003800503989
64,67,2.2947993070077795
65,68,2.294597089926063
66,69,2.294385908000759
67,70,2.294178828501752
68,71,2.2939703291667297
69,72,2.293777249261006
70,73,2.2935580536246554
71,74,2.2933527401515414
72,75,2.293145589991165
73,76,2.2929396380239457
74,77,2.292728670624528
75,78,2.2925209150131325
76,79,2.2923106232177473
77,80,2.2921089404173243
78,81,2.291895070309832
79,82,2.2916973155698797
80,83,2.2914821211971454
81,84,2.2912772301671858
82,85,2.291069343908509
83,86,2.2908568077250075
84,87,2.29064981057954
85,88,2.2904368458526223
86,89,2.2902252933363925
87,90,2.2900173262492425
88,91,2.2898027952800173
89,92,2.289599416098361
90,93,2.2893808701399294
91,94,2.2891753939931583
92,95,2.2889635196881
93,96,2.2887536422021864
94,97,2.288543114021643
95,98,2.2883343096735125
96,99,2.28811676771656
97,100,2.287906052461311
98,101,2.287687584281222
99,102,2.2874861251570775
100,103,2.2872711071835905
