,_step,train_ppl
0,4,209.2308271264419
1,5,127.09541966092705
2,6,92.23836322315945
3,7,72.1208993002324
4,8,59.29470505972206
5,9,51.28554333292142
6,10,44.81760897387175
7,11,40.079237962298265
8,12,36.38777430324085
9,13,33.34836440147598
10,14,30.575671743497992
11,15,28.63036033680525
12,16,26.882880075271625
13,17,25.35102540266517
14,18,24.096681577447466
15,19,22.871848940747125
16,20,22.207369494183634
17,21,21.128042277915362
18,22,20.515349412806962
19,23,19.631453530862924
20,24,19.058030591458703
21,25,18.47285322914645
22,26,18.070268737379564
23,27,17.604371657583766
24,28,17.07063767455603
25,29,16.713432678053717
26,30,16.276699385669033
27,31,15.981474351748657
28,32,15.72533784616294
29,33,15.473803735820876
30,34,15.162477799499516
31,35,14.909589177764117
32,36,14.745439134716248
33,37,14.390217119975869
34,38,14.310645800617296
35,39,14.121159156741793
36,40,13.84680687015636
37,41,13.696841890463464
38,42,13.6344144964107
39,43,13.382056651992235
40,44,13.313206886076864
41,45,13.209998832837966
42,46,13.048558612931537
43,47,12.809990787730856
44,48,12.694769167537105
45,49,12.631585667787123
46,50,12.553314721148148
47,51,12.41331673271965
48,52,12.338118638756628
49,53,12.233043525049636
50,54,12.035738676198168
51,55,12.006332567112947
52,56,11.940630530263078
53,57,11.747420351097574
54,58,11.7357789190793
55,59,11.663707519115977
56,60,11.627054107564389
57,61,11.465029031008928
58,62,11.437723434528309
59,63,11.378447304941009
60,64,11.284311100621274
61,65,11.209604803985131
62,66,11.236837754614552
63,67,11.096743012138248
64,68,11.002112101166608
65,69,11.027353835068217
66,70,10.923276659125479
67,71,10.886995166223501
68,72,10.828999739242905
69,73,10.768193751929184
70,74,10.739976639187043
71,75,10.790271737801376
72,76,10.596425023783118
73,77,10.568263721972171
74,78,10.579651429467956
75,79,10.475740901379863
76,80,10.437903221517395
77,81,10.41818950463714
78,82,10.336840664064045
79,83,10.315470612406877
80,84,10.26425421213862
81,85,10.229284542224253
82,86,10.176142270985553
83,87,10.15174959204708
84,88,10.1654714869425
85,89,10.08518948157538
86,90,10.071353293470638
87,91,10.03242353134721
88,92,9.965040468505206
89,93,9.963215897229249
90,94,9.94690607153832
91,95,9.955120601546737
92,96,9.813707625797061
93,97,9.866323825512874
94,98,9.82535326694026
95,99,9.740841262298622
96,100,9.81023422943384
97,101,9.721970259103369
98,102,9.675410594906879
99,103,9.679073925096397
