,_step,train_ppl
0,4,361.19295796351776
1,5,226.00985183520964
2,6,173.6694248670484
3,7,140.9067855703984
4,8,119.07098871925321
5,9,102.97799651480251
6,10,90.62941020645421
7,11,80.70565127283295
8,12,72.41337022850635
9,13,65.4801485630099
10,14,59.35531084791197
11,15,53.55135100133186
12,16,49.01071242232206
13,17,44.709938904436534
14,18,40.89684127186732
15,19,37.2754547251432
16,20,34.32408925650461
17,21,31.319771223382144
18,22,28.573768865221833
19,23,26.12217907232619
20,24,23.90670220907013
21,25,22.181170063898236
22,26,20.5514930003831
23,27,18.875901404758082
24,28,17.190435700958226
25,29,15.827926912309051
26,30,14.590975934300873
27,31,13.358755532584626
28,32,12.24179304365998
29,33,11.190130769114502
30,34,10.345924087124633
31,35,9.585374545265983
32,36,8.914019274980472
33,37,8.260212430028183
34,38,7.626514105015961
35,39,7.105797627032147
36,40,6.660113402071598
37,41,6.211703260668072
38,42,5.745175135250525
39,43,5.321233316417914
40,44,4.994077568098276
41,45,4.638096987725316
42,46,4.360510060865039
43,47,4.079773858172113
44,48,3.8322711784354033
45,49,3.607902548786945
46,50,3.411240029750231
47,51,3.2446676216980914
48,52,3.092673069430026
49,53,2.9345850320126954
50,54,2.7995500451947164
51,55,2.662027116232544
52,56,2.5391700767054193
53,57,2.4175996452027833
54,58,2.3021901392679736
55,59,2.2165100039918473
56,60,2.123917741371983
57,61,2.0560890727028913
58,62,1.953326711532419
59,63,1.8752745186117918
60,64,1.8012773214514781
61,65,1.738504930248571
62,66,1.6811189128794006
63,67,1.6249232738818435
64,68,1.5854534908164002
65,69,1.542671005750333
66,70,1.4926736324363163
67,71,1.4544392452249006
68,72,1.4221135057300782
69,73,1.3871662187138039
70,74,1.3591890239094595
71,75,1.3325062399173666
72,76,1.3009974877203676
73,77,1.2756281938981548
74,78,1.259240845744328
75,79,1.2385624855027937
76,80,1.2193288036319077
77,81,1.202575825416324
78,82,1.1901066076398197
79,83,1.1732309987768141
80,84,1.1603489204128234
81,85,1.1521729981373154
82,86,1.1364579263663188
83,87,1.12556177044433
84,88,1.1151042492256205
85,89,1.1070866934151176
86,90,1.1012245111640266
87,91,1.0949993540844938
88,92,1.0852372141468238
89,93,1.0791494746036787
90,94,1.0714635206481051
91,95,1.0682042328025703
92,96,1.0631424841514006
93,97,1.0605895312283773
94,98,1.055260936527442
95,99,1.0509315526708285
96,100,1.04660269778897
97,101,1.0425979431936425
98,102,1.0392834946175018
99,103,1.0368847320476797
