,_step,training_loss
0,3,12.653394106403946
1,4,4.632694052918183
2,5,3.8856614684814685
3,6,3.3116359600935446
4,7,2.9940877911989645
5,8,2.7261686764104898
6,9,2.5073468514415613
7,10,2.30614574242126
8,11,2.0689694475944695
9,12,1.8684447031191853
10,13,1.6693314326083875
11,14,1.4343322292923013
12,15,1.1285185425177864
13,16,0.8538724039216785
14,17,0.6132598971314442
15,18,0.464694704927142
16,19,0.44706392581657983
17,20,0.3332376793751021
18,21,0.2903809794760726
19,22,0.2593986545224934
20,23,0.2540589275167269
21,24,0.22530673284207464
22,25,0.2504712752902599
23,26,0.2979319164591372
24,27,0.4906176888500638
25,28,0.2860758582420666
26,29,0.21530462938653844
27,30,0.1653119815832666
28,31,0.11770662644168224
29,32,0.1664982301699917
30,33,0.1446470302598708
31,34,0.14266844851719906
32,35,0.14540907176559234
33,36,0.16717701931210124
34,37,0.09091340543230629
35,38,0.07857387448491915
36,39,0.17352566037260359
37,40,0.14101654137758649
38,41,0.09536318855403024
39,42,0.1539123212332692
40,43,0.13391733999885713
41,44,0.11845124980239459
42,45,0.09082444391601607
43,46,0.0778563858052749
44,47,0.09808981010233007
45,48,0.10087827409443724
46,49,0.08806639652499153
47,50,0.1091404815783243
48,51,0.0793768097706082
49,52,0.05548893747603535
50,53,0.08977816978712445
51,54,0.06775937003590872
52,55,0.06709187260478773
53,56,0.05593684276380121
54,57,0.0614891392119286
55,58,0.05893772250384359
56,59,0.09177034359206171
57,60,0.07837838741957837
58,61,0.05693237509940515
59,62,0.04680184463320105
60,63,0.0746653679177127
61,64,0.06396157243777342
62,65,0.051589851933972114
63,66,0.055657335063990426
64,67,0.06569169135823788
65,68,0.06117541170047829
66,69,0.053942057773913914
67,70,0.0532746798325511
68,71,0.048700639120567484
69,72,0.037523261514370854
70,73,0.06297705822583774
71,74,0.052240266829676675
72,75,0.04406048140733901
73,76,0.0325626948877545
74,77,0.0658444108255684
75,78,0.054673107744068326
76,79,0.04393645185891472
77,80,0.052906805259066034
78,81,0.0570748454517187
79,82,0.04337820288924086
80,83,0.04390575536800658
81,84,0.04356257969161014
82,85,0.04632888984172117
83,86,0.04893816187126262
84,87,0.04391120912839451
85,88,0.04810800893908686
86,89,0.04422361791283345
87,90,0.037987988987041976
88,91,0.03666092157783701
89,92,0.055532798926700905
90,93,0.03447460390382048
91,94,0.03713086802128922
92,95,0.03854207463873326
93,96,0.0326012563467433
94,97,0.04214124444722081
95,98,0.04431587651275489
96,99,0.041150531228667464
97,100,0.03634113891739779
98,101,0.026517583445831657
99,102,0.03130455867103313
100,103,0.039185286650810475
