,_step,train_ppl
0,4,862.0631915945216
1,5,649.2452344382425
2,6,539.7386293054342
3,7,463.62530780029306
4,8,412.5074472304841
5,9,374.1147362339345
6,10,342.9304779871796
7,11,315.9841316765453
8,12,294.88114454329065
9,13,277.0691890708087
10,14,260.4946818460145
11,15,246.9234656598002
12,16,232.81549307533885
13,17,221.07730567401788
14,18,210.52099061828986
15,19,200.99290725711077
16,20,192.91215567468498
17,21,183.24780157213115
18,22,176.79337449916832
19,23,170.5793958565075
20,24,163.78265903084034
21,25,158.94954934821877
22,26,154.127954899272
23,27,149.05620990413502
24,28,144.27872742714666
25,29,140.00104889166622
26,30,136.97675395861992
27,31,132.1777342673434
28,32,128.77558115226108
29,33,126.46859716981228
30,34,122.43439196795829
31,35,120.23239097454083
32,36,116.80301766287597
33,37,114.7697436622749
34,38,111.42147022236377
35,39,109.89979166227921
36,40,107.27256976305968
37,41,105.53144054783893
38,42,103.4992579788946
39,43,100.59556937702838
40,44,99.41293012652424
41,45,97.83566735998477
42,46,95.41578959488939
43,47,93.13506406678
44,48,91.96797056665666
45,49,91.29664644222854
46,50,89.83592999237541
47,51,87.52492035447106
48,52,86.77003381752667
49,53,85.24772852596676
50,54,84.27348603621579
51,55,82.40708162679304
52,56,80.93937281899586
53,57,79.17505587096002
54,58,78.0159622882742
55,59,77.09501306175343
56,60,75.58583827987161
57,61,74.46818693306267
58,62,73.26680025855178
59,63,72.60517971667733
60,64,71.53742841704413
61,65,70.87633616004265
62,66,69.69877355073187
63,67,69.37096793475655
64,68,68.5230218821496
65,69,67.17130052967204
66,70,66.3193415068779
67,71,65.60367114458236
68,72,64.15214394353461
69,73,64.48833773571597
70,74,63.74582096935449
71,75,62.148763469388285
72,76,60.96681022155376
73,77,60.7641938757985
74,78,60.12320616862502
75,79,59.11888164774702
76,80,57.86819064253533
77,81,58.0055106520006
78,82,57.01647215492388
79,83,56.520202982845596
80,84,55.788659690365535
81,85,55.560292152665994
82,86,54.398385491046504
83,87,53.70670441239723
84,88,53.535569948844014
85,89,53.23521745546062
86,90,52.64154495086569
87,91,52.717332403868234
88,92,51.493400448875526
89,93,50.70540952064304
90,94,50.70466281779821
91,95,49.919432105870946
92,96,49.04214143813517
93,97,48.829358366642374
94,98,48.605926266814805
95,99,48.05671837361124
96,100,47.71669195895877
97,101,47.40985113082543
98,102,46.290556593794854
99,103,46.355880153182795
