,_step,train_accuracy
0,4,0.07713999599218369
1,5,0.15067999064922333
2,6,0.21705999970436096
3,7,0.2727400064468384
4,8,0.3149999976158142
5,9,0.3576599955558777
6,10,0.3856799900531769
7,11,0.42263999581336975
8,12,0.40647998452186584
9,13,0.4935999810695648
10,14,0.3554399907588959
11,15,0.5651800036430359
12,16,0.5601199865341187
13,17,0.5723400115966797
14,18,0.6877399682998657
15,19,0.7259399890899658
16,20,0.7021799683570862
17,21,0.7039799690246582
18,22,0.8179000020027161
19,23,0.8442599773406982
20,24,0.8888999819755554
21,25,0.9241999983787537
22,26,0.9132199883460999
23,27,0.9302199482917786
24,28,0.9442999958992004
25,29,0.9503200054168701
26,30,0.950659990310669
27,31,0.9182199835777283
28,32,0.9541399478912354
29,33,0.9459999799728394
30,34,0.9818799495697021
31,35,0.8958399891853333
32,36,0.7059199810028076
33,37,0.9400399923324585
34,38,0.965399980545044
35,39,0.9576399922370911
36,40,0.9874799847602844
37,41,0.9875399470329285
38,42,0.9754399657249451
39,43,0.9810599684715271
40,44,0.960379958152771
41,45,0.8308199644088745
42,46,0.9849799871444702
43,47,0.9761199951171875
44,48,0.9815599918365479
45,49,0.9745399951934814
46,50,0.8753199577331543
47,51,0.9393399953842163
48,52,0.9853799939155579
49,53,0.9923999905586243
50,54,0.9538999795913696
51,55,0.9785799980163574
52,56,0.9810799956321716
53,57,0.9746599793434143
54,58,0.989579975605011
55,59,0.98499995470047
56,60,0.9880399703979492
57,61,0.9806199669837952
58,62,0.9742799997329712
59,63,0.9482199549674988
60,64,0.9804799556732178
61,65,0.9844799637794495
62,66,0.9880200028419495
63,67,0.9799000024795532
64,68,0.9841599464416504
65,69,0.9821799993515015
66,70,0.9765200018882751
67,71,0.9786399602890015
68,72,0.9821400046348572
69,73,0.9830600023269653
70,74,0.9654799699783325
71,75,0.9793399572372437
72,76,0.9904199838638306
73,77,0.9914799928665161
74,78,0.9803199768066406
75,79,0.9772399663925171
76,80,0.9817399978637695
77,81,0.9872999787330627
78,82,0.9886599779129028
79,83,0.9853599667549133
80,84,0.9792199730873108
81,85,0.9828199744224548
82,86,0.9859799742698669
83,87,0.9862200021743774
84,88,0.9899399876594543
85,89,0.9827799797058105
86,90,0.9888399839401245
87,91,0.9853599667549133
88,92,0.9886999726295471
89,93,0.9879599809646606
90,94,0.9900199770927429
91,95,0.9835999608039856
92,96,0.9889599680900574
93,97,0.9846599698066711
94,98,0.9898399710655212
95,99,0.9879599809646606
96,100,0.9826399683952332
97,101,0.9888799786567688
98,102,0.9844599962234497
99,103,0.9882999658584595
