,_step,training_loss
0,3,2.3080393322495256
1,4,9765.795503537029
2,5,10333.352126782383
3,6,12219.771480210555
4,7,12144.126401335954
5,8,12751.498619486274
6,9,12347.96960891691
7,10,12188.643555728611
8,11,12041.431755147254
9,12,12019.478123126
10,13,11905.467355951825
11,14,11964.618640891524
12,15,11941.063804512592
13,16,11980.881310176239
14,17,11977.929179437633
15,18,11905.362099588552
16,19,11983.33809676506
17,20,11870.533514417311
18,21,11889.885328866272
19,22,11911.73158586254
20,23,11925.079062000266
21,24,11929.783458197295
22,25,11906.318333347215
23,26,11893.335052555303
24,27,11864.03095432436
25,28,11910.068438499467
26,29,11923.959844333023
27,30,11899.754555903519
28,31,11972.535949576892
29,32,11944.154462411714
30,33,11916.3555051889
31,34,11836.062146022121
32,35,11930.240198977212
33,36,11936.146945587354
34,37,11950.746075009994
35,38,11952.135512101879
36,39,11896.094483983543
37,40,11946.038802222149
38,41,11929.342826534183
39,42,11812.730788371202
40,43,11926.177414753798
41,44,11863.826270780584
42,45,11918.385072752864
43,46,11922.875779792445
44,47,11947.789771496868
45,48,11911.199940240205
46,49,11882.606416161381
47,50,11875.077297316431
48,51,11938.429977970083
49,52,11917.647463019723
50,53,11887.014605751932
51,54,11906.25406866338
52,55,11831.727138234608
53,56,11964.252707930771
54,57,11872.09915753265
55,58,11900.286224430303
56,59,11957.206933385527
57,60,11962.591365854878
58,61,11901.425451217683
59,62,11949.670955698628
60,63,11870.924926497535
61,64,11921.81851554171
62,65,11887.435182486008
63,66,11868.98517353245
64,67,11872.15856543177
65,68,11980.81646559335
66,69,11957.520790994802
67,70,11897.022750366472
68,71,11921.126784464952
69,72,11942.110116271322
70,73,11911.831633545442
71,74,11904.472637509994
72,75,11927.274196470216
73,76,11925.983473397522
74,77,11899.479997126533
75,78,11904.322737248467
76,79,11911.445412446696
77,80,11890.28430566198
78,81,11914.254657932435
79,82,11872.994411313966
80,83,11997.73425735441
81,84,11921.692820079292
82,85,11935.71892074227
83,86,11851.351649953358
84,87,11935.484153763826
85,88,11935.745536755398
86,89,11869.70637326759
87,90,11991.486119902718
88,91,11891.749728269922
89,92,11951.411974030518
90,93,11869.757158682036
91,94,11846.409733558768
92,95,11828.149772204824
93,96,11898.433598955557
94,97,11952.165546083756
95,98,11946.755205557036
96,99,11877.506851554172
97,100,11963.790576275986
98,101,11931.624662679904
99,102,11872.637705723613
100,103,11856.863172974414
