,_step,training_loss
0,3,10.407010915938177
1,4,5.860171215327223
2,5,5.154027631684004
3,6,5.687696843796349
4,7,4.826615457749443
5,8,4.666937998253433
6,9,5.1579060012760145
7,10,4.51454060892839
8,11,4.422162264745207
9,12,4.353132314876217
10,13,4.2926169581479705
11,14,4.240910181534124
12,15,4.1958804133109595
13,16,4.154034972318627
14,17,4.114698301429789
15,18,4.078484470565731
16,19,4.047514081895671
17,20,4.019637596185568
18,21,4.305003495589458
19,22,3.9743844062441287
20,23,3.9487612865873216
21,24,3.9253147765115655
22,25,3.901693533726699
23,26,3.8820431030575997
24,27,3.86273536804788
25,28,3.967502335387922
26,29,3.8294958569995843
27,30,3.9876752949987577
28,31,3.807715840406101
29,32,3.787596126078026
30,33,3.7743320270877687
31,34,3.7657868136419235
32,35,3.7552523124895165
33,36,3.7459303254355443
34,37,3.7340927088247873
35,38,3.8787731838124104
36,39,3.7140899977116724
37,40,3.7024308983536014
38,41,3.6935824660498486
39,42,3.6863976462733197
40,43,3.677608660690782
41,44,3.669624076651096
42,45,4.062096332302686
43,46,3.667131020708483
44,47,3.644856233688796
45,48,3.8059529918310853
46,49,3.639514900352666
47,50,3.626040905362668
48,51,3.626203416628086
49,52,3.8765639280071853
50,53,3.693222634406463
51,54,3.703042702659533
52,55,3.6008896296175092
53,56,3.711253434770999
54,57,3.5873117188804273
55,58,3.5871769449207433
56,59,3.582562697534265
57,60,3.6969465217917423
58,61,3.5675414628154596
59,62,3.6926097759990957
60,63,3.55894428408542
61,64,3.5586266282542596
62,65,3.5586135957274276
63,66,3.7035703582395696
64,67,3.5469083269820465
65,68,3.545914068866006
66,69,3.8639671385990972
67,70,3.532156510112881
68,71,3.6230942967875848
69,72,3.5744827368635073
70,73,3.586529475699667
71,74,3.5905542920512272
72,75,3.9597108026792767
73,76,3.917655435533513
74,77,3.512864100077017
75,78,3.6628160410244237
76,79,3.509758432833967
77,80,3.5968516286929706
78,81,3.5002970043869266
79,82,3.5415294668682136
80,83,3.496995842341825
81,84,3.4971118210979597
82,85,3.623543191697181
83,86,3.6701766269127782
84,87,3.4769547685805113
85,88,3.4796577999957248
86,89,3.54473514725541
87,90,4.180168455436682
88,91,3.494802918337038
89,92,3.4687921788787026
90,93,3.552034961960068
91,94,3.606558180570858
92,95,3.5252457372884147
93,96,3.545115656408083
94,97,3.4592359068564917
95,98,4.33908908952343
96,99,3.512157474938952
97,100,3.455697515514247
98,101,3.458096329933322
99,102,3.462904786756951
100,103,3.6540117327678883
