,_step,train_accuracy
0,4,0.09863333404064178
1,5,0.09863333404064178
2,6,0.09751667082309723
3,7,0.09736666828393936
4,8,0.09035000205039978
5,9,0.09930000454187393
6,10,0.09871666878461838
7,11,0.09930000454187393
8,12,0.10441666841506958
9,13,0.09863333404064178
10,14,0.09751667082309723
11,15,0.09751667082309723
12,16,0.10218333452939987
13,17,0.09915000200271606
14,18,0.09751667082309723
15,19,0.11236666887998581
16,20,0.09863333404064178
17,21,0.09751667082309723
18,22,0.09871666878461838
19,23,0.09930000454187393
20,24,0.09736666828393936
21,25,0.09035000205039978
22,26,0.10218333452939987
23,27,0.10441666841506958
24,28,0.09930000454187393
25,29,0.09915000200271606
26,30,0.11236666887998581
27,31,0.09035000205039978
28,32,0.10218333452939987
29,33,0.10441666841506958
30,34,0.10441666841506958
31,35,0.09736666828393936
32,36,0.09863333404064178
33,37,0.09863333404064178
34,38,0.10441666841506958
35,39,0.09930000454187393
36,40,0.09915000200271606
37,41,0.09863333404064178
38,42,0.10441666841506958
39,43,0.10441666841506958
40,44,0.11236666887998581
41,45,0.11236666887998581
42,46,0.10218333452939987
43,47,0.10218333452939987
44,48,0.11236666887998581
45,49,0.09736666828393936
46,50,0.11236666887998581
47,51,0.10218333452939987
48,52,0.10218333452939987
49,53,0.09871666878461838
50,54,0.09915000200271606
51,55,0.09915000200271606
52,56,0.09915000200271606
53,57,0.11236666887998581
54,58,0.09930000454187393
55,59,0.10218333452939987
56,60,0.09871666878461838
57,61,0.09863333404064178
58,62,0.10218333452939987
59,63,0.09863333404064178
60,64,0.09736666828393936
61,65,0.09915000200271606
62,66,0.11236666887998581
63,67,0.11236666887998581
64,68,0.10441666841506958
65,69,0.09863333404064178
66,70,0.09736666828393936
67,71,0.11236666887998581
68,72,0.09736666828393936
69,73,0.09915000200271606
70,74,0.11236666887998581
71,75,0.09751667082309723
72,76,0.11236666887998581
73,77,0.09035000205039978
74,78,0.09736666828393936
75,79,0.11236666887998581
76,80,0.10441666841506958
77,81,0.09035000205039978
78,82,0.11236666887998581
79,83,0.10218333452939987
80,84,0.10218333452939987
81,85,0.11236666887998581
82,86,0.09930000454187393
83,87,0.10441666841506958
84,88,0.10218333452939987
85,89,0.09035000205039978
86,90,0.09863333404064178
87,91,0.11236666887998581
88,92,0.09915000200271606
89,93,0.11236666887998581
90,94,0.11236666887998581
91,95,0.09035000205039978
92,96,0.09915000200271606
93,97,0.10441666841506958
94,98,0.09751667082309723
95,99,0.11236666887998581
96,100,0.09930000454187393
97,101,0.09035000205039978
98,102,0.09930000454187393
99,103,0.09915000200271606
