,_step,training_loss
0,3,2.30746686738183
1,4,1.1197837457092585
2,5,0.4054428367917217
3,6,0.28986146302619725
4,7,0.22713003196378254
5,8,0.1837287317874081
6,9,0.15241804094647549
7,10,0.12926978138940676
8,11,0.11230218057820537
9,12,0.0993049558379185
10,13,0.08884865880362007
11,14,0.08059676306477107
12,15,0.0733421153442533
13,16,0.06762605329463159
14,17,0.0627559321318894
15,18,0.0581171254256069
16,19,0.05440129392119104
17,20,0.051040137429902356
18,21,0.04801562457367269
19,22,0.04531743814612725
20,23,0.04285262894334156
21,24,0.040317538541866774
22,25,0.03843914605339548
23,26,0.03644666441781784
24,27,0.03477500035896151
25,28,0.032980128948483414
26,29,0.03144622730391064
27,30,0.029871445282725798
28,31,0.028481518013228072
29,32,0.027366487064095002
30,33,0.026081186452650153
31,34,0.024900538560404167
32,35,0.023673396741748967
33,36,0.022743927383386313
34,37,0.021546540760012195
35,38,0.020884961561996863
36,39,0.01992564831328179
37,40,0.01879631348901482
38,41,0.017945662462291543
39,42,0.017200362738043165
40,43,0.016325786649219708
41,44,0.01565642863897277
42,45,0.014885478628688116
43,46,0.014439630743884631
44,47,0.013516384761716956
45,48,0.01307156123593251
46,49,0.012320100224446823
47,50,0.012007160804548195
48,51,0.011137420526777169
49,52,0.010542414719308378
50,53,0.010019067866625443
51,54,0.00957334425766021
52,55,0.009333119843714138
53,56,0.008573407008285835
54,57,0.008479193988581822
55,58,0.007965451917054552
56,59,0.007603268449898185
57,60,0.007336258746634947
58,61,0.0071830102575144595
59,62,0.006308892714184846
60,63,0.0061108044281079155
61,64,0.0058833642996527925
62,65,0.005473582530523271
63,66,0.005448535383271395
64,67,0.004932865184775964
65,68,0.004598790670803158
66,69,0.004594553761693812
67,70,0.00419182573874066
68,71,0.003953728563602029
69,72,0.004006770337613593
70,73,0.0035218771996109615
71,74,0.003357107920574892
72,75,0.0032394929692945453
73,76,0.003199957116952053
74,77,0.0028906679208783098
75,78,0.002628593107414638
76,79,0.0026485054836998673
77,80,0.0023746056119514965
78,81,0.0021785749351793922
79,82,0.002283017061326081
80,83,0.001998368931427496
81,84,0.0018708236057214242
82,85,0.0019788368396370533
83,86,0.002231990896549616
84,87,0.0014796367400129245
85,88,0.0013927257808166366
86,89,0.0016923815326969713
87,90,0.0017340683582533491
88,91,0.0011545021968710583
89,92,0.0010454305066232026
90,93,0.001104738191946093
91,94,0.0014661244238010182
92,95,0.0009698125880088971
93,96,0.0015328603424082227
94,97,0.0010249608662724098
95,98,0.0007048512737056725
96,99,0.0006344655611213353
97,100,0.0018164985120976106
98,101,0.0007501496494019669
99,102,0.0005914660101661323
100,103,0.0010491903694099568
