,_step,train_accuracy
0,4,0.28883999586105347
1,5,0.4054199755191803
2,6,0.5102199912071228
3,7,0.5205399990081787
4,8,0.6182199716567993
5,9,0.6371999979019165
6,10,0.6930199861526489
7,11,0.6945399641990662
8,12,0.732759952545166
9,13,0.7682200074195862
10,14,0.755840003490448
11,15,0.7967399954795837
12,16,0.8067799806594849
13,17,0.8115999698638916
14,18,0.8260599970817566
15,19,0.626039981842041
16,20,0.8540199995040894
17,21,0.8929799795150757
18,22,0.9061200022697449
19,23,0.8817200064659119
20,24,0.9144600033760071
21,25,0.9218199849128723
22,26,0.9208999872207642
23,27,0.932159960269928
24,28,0.9452999830245972
25,29,0.9587599635124207
26,30,0.9500399827957153
27,31,0.9554799795150757
28,32,0.9597199559211731
29,33,0.9561599493026733
30,34,0.9572199583053589
31,35,0.9623599648475647
32,36,0.9681999683380127
33,37,0.9592199921607971
34,38,0.973859965801239
35,39,0.9732799530029297
36,40,0.9650799632072449
37,41,0.9702199697494507
38,42,0.9815999865531921
39,43,0.9802599549293518
40,44,0.9783200025558472
41,45,0.9762199521064758
42,46,0.9749799966812134
43,47,0.9870799779891968
44,48,0.9840599894523621
45,49,0.9793199896812439
46,50,0.9801599979400635
47,51,0.9817599654197693
48,52,0.9875999689102173
49,53,0.9857199788093567
50,54,0.9816399812698364
51,55,0.9747599959373474
52,56,0.9860199689865112
53,57,0.9818799495697021
54,58,0.9854999780654907
55,59,0.9868599772453308
56,60,0.8839199542999268
57,61,0.9859399795532227
58,62,0.9902999997138977
59,63,0.9925999641418457
60,64,0.9913199543952942
61,65,0.9882799983024597
62,66,0.9842999577522278
63,67,0.9842199683189392
64,68,0.9859399795532227
65,69,0.9875800013542175
66,70,0.9893199801445007
67,71,0.9818799495697021
68,72,0.980139970779419
69,73,0.9934199452400208
70,74,0.9897399544715881
71,75,0.9901399612426758
72,76,0.9793999791145325
73,77,0.9913599491119385
74,78,0.9886999726295471
75,79,0.9898399710655212
76,80,0.9884600043296814
77,81,0.986739993095398
78,82,0.9881799817085266
79,83,0.9920399785041809
80,84,0.869979977607727
81,85,0.994659960269928
82,86,0.995639979839325
83,87,0.9938199520111084
84,88,0.9827199578285217
85,89,0.9907199740409851
86,90,0.9939799904823303
87,91,0.9857999682426453
88,92,0.9822199940681458
89,93,0.9858199954032898
90,94,0.9933199882507324
91,95,0.9852399826049805
92,96,0.9928999543190002
93,97,0.9892199635505676
94,98,0.9930799603462219
95,99,0.9940999746322632
96,100,0.9845799803733826
97,101,0.9620999693870544
98,102,0.9904999732971191
99,103,0.9968999624252319
