,_step,train_accuracy
0,4,0.0019600000232458115
1,5,0.006319999694824219
2,6,0.01432000007480383
3,7,0.02831999957561493
4,8,0.05031999945640564
5,9,0.07793999463319778
6,10,0.1035199984908104
7,11,0.12517999112606049
8,12,0.14295999705791473
9,13,0.15705999732017517
10,14,0.1643799990415573
11,15,0.1695600003004074
12,16,0.1764799952507019
13,17,0.18107999861240387
14,18,0.1855199933052063
15,19,0.19103999435901642
16,20,0.19373999536037445
17,21,0.19995999336242676
18,22,0.20205999910831451
19,23,0.20761999487876892
20,24,0.21145999431610107
21,25,0.21675999462604523
22,26,0.21649999916553497
23,27,0.22379998862743378
24,28,0.22443999350070953
25,29,0.2309199869632721
26,30,0.23471999168395996
27,31,0.23641999065876007
28,32,0.23777998983860016
29,33,0.2433999925851822
30,34,0.2461399883031845
31,35,0.24951998889446259
32,36,0.25231999158859253
33,37,0.2542800009250641
34,38,0.25742000341415405
35,39,0.2609799802303314
36,40,0.2628600001335144
37,41,0.26579999923706055
38,42,0.2674799859523773
39,43,0.26951998472213745
40,44,0.2717999815940857
41,45,0.2755599915981293
42,46,0.2787399888038635
43,47,0.28171998262405396
44,48,0.2821199893951416
45,49,0.2836399972438812
46,50,0.2889399826526642
47,51,0.28797999024391174
48,52,0.293040007352829
49,53,0.29503998160362244
50,54,0.2955799996852875
51,55,0.2983199954032898
52,56,0.29829999804496765
53,57,0.3020800054073334
54,58,0.3045399785041809
55,59,0.3081600069999695
56,60,0.30719998478889465
57,61,0.30813997983932495
58,62,0.3103799819946289
59,63,0.3118399977684021
60,64,0.31533998250961304
61,65,0.3182799816131592
62,66,0.3194600045681
63,67,0.3209199905395508
64,68,0.32249999046325684
65,69,0.32495999336242676
66,70,0.3274399936199188
67,71,0.3303599953651428
68,72,0.3318600058555603
69,73,0.3327399790287018
70,74,0.3339399993419647
71,75,0.3354399800300598
72,76,0.33927997946739197
73,77,0.3388199806213379
74,78,0.3409999907016754
75,79,0.3446199893951416
76,80,0.34549999237060547
77,81,0.34627997875213623
78,82,0.3469599783420563
79,83,0.349700003862381
80,84,0.35218000411987305
81,85,0.3522000014781952
82,86,0.35231998562812805
83,87,0.35589998960494995
84,88,0.3561199903488159
85,89,0.3578999936580658
86,90,0.3603599965572357
87,91,0.36183997988700867
88,92,0.362419992685318
89,93,0.36507999897003174
90,94,0.3654399812221527
91,95,0.36844000220298767
92,96,0.3701799809932709
93,97,0.37111997604370117
94,98,0.3718799948692322
95,99,0.3730599880218506
96,100,0.3757399916648865
97,101,0.37477999925613403
98,102,0.3764199912548065
99,103,0.37987998127937317
