,_step,train_accuracy
0,4,0.11236000061035156
1,5,0.18847998976707458
2,6,0.2562600076198578
3,7,0.3222000002861023
4,8,0.39249998331069946
5,9,0.43907999992370605
6,10,0.4833199977874756
7,11,0.5818799734115601
8,12,0.6166200041770935
9,13,0.6543599963188171
10,14,0.7020800113677979
11,15,0.7922599911689758
12,16,0.8396799564361572
13,17,0.8592599630355835
14,18,0.8546800017356873
15,19,0.8937399983406067
16,20,0.884619951248169
17,21,0.8610799908638
18,22,0.9167799949645996
19,23,0.9113399982452393
20,24,0.9094599485397339
21,25,0.8748799562454224
22,26,0.9327999949455261
23,27,0.9293400049209595
24,28,0.9199000000953674
25,29,0.9065600037574768
26,30,0.9163599610328674
27,31,0.9173799753189087
28,32,0.8605599999427795
29,33,0.9440000057220459
30,34,0.9285999536514282
31,35,0.9453399777412415
32,36,0.9420199990272522
33,37,0.9459399580955505
34,38,0.9526199698448181
35,39,0.953719973564148
36,40,0.9531399607658386
37,41,0.9278199672698975
38,42,0.947219967842102
39,43,0.8816999793052673
40,44,0.9697999954223633
41,45,0.9281599521636963
42,46,0.9622199535369873
43,47,0.9711999893188477
44,48,0.9628599882125854
45,49,0.9696799516677856
46,50,0.9373799562454224
47,51,0.9555799961090088
48,52,0.9685799479484558
49,53,0.9491399526596069
50,54,0.9681800007820129
51,55,0.9739999771118164
52,56,0.8437199592590332
53,57,0.980239987373352
54,58,0.9763399958610535
55,59,0.9753999710083008
56,60,0.9677199721336365
57,61,0.9709199666976929
58,62,0.9492799639701843
59,63,0.7438799738883972
60,64,0.9888599514961243
61,65,0.9783999919891357
62,66,0.9652400016784668
63,67,0.9728599786758423
64,68,0.977899968624115
65,69,0.9826399683952332
66,70,0.9762399792671204
67,71,0.9888599514961243
68,72,0.9754799604415894
69,73,0.9893399477005005
70,74,0.983199954032898
71,75,0.9695799946784973
72,76,0.9830999970436096
73,77,0.9638800024986267
74,78,0.9936599731445312
75,79,0.9921199679374695
76,80,0.9906399846076965
77,81,0.9897599816322327
78,82,0.9863199591636658
79,83,0.9740599989891052
80,84,0.9914399981498718
81,85,0.992859959602356
82,86,0.9733999967575073
83,87,0.890239953994751
84,88,0.9860799908638
85,89,0.9896399974822998
86,90,0.9949199557304382
87,91,0.9827999472618103
88,92,0.9818999767303467
89,93,0.9760399460792542
90,94,0.9868399500846863
91,95,0.9848399758338928
92,96,0.9945600032806396
93,97,0.9970999956130981
94,98,0.9925599694252014
95,99,0.9760399460792542
96,100,0.9827399849891663
97,101,0.9864999651908875
98,102,0.9873999953269958
99,103,0.9854799509048462
