,_step,train_accuracy
0,4,0.10545000433921814
1,5,0.09849999845027924
2,6,0.10311666876077652
3,7,0.09951666742563248
4,8,0.09848333150148392
5,9,0.15641666948795319
6,10,0.10041666775941849
7,11,0.10031666606664658
8,12,0.10086666792631149
9,13,0.10721667110919952
10,14,0.12053333222866058
11,15,0.10768333822488785
12,16,0.11701666563749313
13,17,0.1036333367228508
14,18,0.11030000448226929
15,19,0.15498334169387817
16,20,0.13681666553020477
17,21,0.11574999988079071
18,22,0.10171666741371155
19,23,0.10706666857004166
20,24,0.09921666979789734
21,25,0.1267833411693573
22,26,0.12701666355133057
23,27,0.11198333650827408
24,28,0.14274999499320984
25,29,0.14766666293144226
26,30,0.1319500058889389
27,31,0.1616833359003067
28,32,0.16976666450500488
29,33,0.14863333106040955
30,34,0.20413333177566528
31,35,0.10423333197832108
32,36,0.14970000088214874
33,37,0.16358333826065063
34,38,0.11169999837875366
35,39,0.14634999632835388
36,40,0.17938333749771118
37,41,0.1274833381175995
38,42,0.11681666970252991
39,43,0.11394999921321869
40,44,0.09910000115633011
41,45,0.10130000114440918
42,46,0.09976666420698166
43,47,0.12551666796207428
44,48,0.11681666970252991
45,49,0.13965000212192535
46,50,0.11011666804552078
47,51,0.11620000004768372
48,52,0.10540000349283218
49,53,0.09804999828338623
50,54,0.17813333868980408
51,55,0.17480000853538513
52,56,0.10930000245571136
53,57,0.11185000091791153
54,58,0.13840000331401825
55,59,0.1117333322763443
56,60,0.10271666944026947
57,61,0.16031666100025177
58,62,0.13333334028720856
59,63,0.1392499953508377
60,64,0.11866667121648788
61,65,0.11543333530426025
62,66,0.1078166663646698
63,67,0.11918333172798157
64,68,0.10138333588838577
65,69,0.10273333638906479
66,70,0.11673333495855331
67,71,0.10164999961853027
68,72,0.1160999983549118
69,73,0.14223334193229675
70,74,0.09920000284910202
71,75,0.10778333246707916
72,76,0.10814999788999557
73,77,0.10031666606664658
74,78,0.10356666892766953
75,79,0.1187666654586792
76,80,0.10649999976158142
77,81,0.11918333172798157
78,82,0.1226833313703537
79,83,0.1078166663646698
80,84,0.10608333349227905
81,85,0.10561666637659073
82,86,0.10590000450611115
83,87,0.20588333904743195
84,88,0.10154999792575836
85,89,0.14543333649635315
86,90,0.17235000431537628
87,91,0.1648000031709671
88,92,0.11465000361204147
89,93,0.13191667199134827
90,94,0.1315833330154419
91,95,0.11551667004823685
92,96,0.09260000288486481
93,97,0.10458333790302277
94,98,0.11016666889190674
95,99,0.10191667079925537
96,100,0.1033666655421257
97,101,0.10696666687726974
98,102,0.10448333621025085
99,103,0.11681666970252991
