,_step,training_loss
0,3,2.308689195209983
1,4,1408.813743136839
2,5,2332.3560408407184
3,6,2354.5215465814067
4,7,3039.715852066398
5,8,2827.999349825926
6,9,2670.3203184863905
7,10,2742.032195199019
8,11,2711.6806300962403
9,12,2556.2425223474565
10,13,2611.771516128898
11,14,2493.2824979021607
12,15,2483.6460286284814
13,16,2591.2364686750398
14,17,2607.4716049877566
15,18,2507.486884859325
16,19,2709.4464465306005
17,20,2665.7697588629812
18,21,2647.6787395680635
19,22,2660.0968309089317
20,23,2519.299232336504
21,24,2544.926993103678
22,25,2467.6159449335355
23,26,2632.867182554721
24,27,2596.2872634594883
25,28,2719.4159763230446
26,29,2572.5808006563166
27,30,2591.7345327283783
28,31,2581.3924440819064
29,32,2544.188381821362
30,33,2490.857162247843
31,34,2519.161659354594
32,35,2621.7356390393875
33,36,2695.753802399137
34,37,2512.164690810734
35,38,2481.9357884128467
36,39,2466.977509911381
37,40,2698.239154482193
38,41,2560.228458884428
39,42,2674.4638544338854
40,43,2438.395567416128
41,44,2771.5256532453523
42,45,2541.026757474139
43,46,2585.032614897055
44,47,2466.635872196287
45,48,2494.010558951892
46,49,2705.5050769797776
47,50,2605.6799641753564
48,51,2659.954398279251
49,52,2657.026169116055
50,53,2548.5891555753597
51,54,2644.3676343970715
52,55,2518.8969718754165
53,56,2537.041526290145
54,57,2526.9386277839317
55,58,2609.4634916065597
56,59,2505.6308838411182
57,60,2619.5663664274884
58,61,2559.1736862735706
59,62,2631.946419461704
60,63,2585.692304989422
61,64,2567.7917777185503
62,65,2597.125752202992
63,66,2596.0673466338785
64,67,2697.6840003040047
65,68,2617.0234695141758
66,69,2686.7494388409514
67,70,2670.976306386594
68,71,2539.804752569463
69,72,2592.930550581357
70,73,2540.2373684555737
71,74,2514.0447718248183
72,75,2473.8089898928906
73,76,2710.07543763118
74,77,2562.9257999900055
75,78,2676.5354657203657
76,79,2497.5637056070095
77,80,2721.244570604011
78,81,2552.966396827942
79,82,2709.7898836766226
80,83,2520.1272292798008
81,84,2671.3118841826026
82,85,2691.996976872751
83,86,2604.0959444025684
84,87,2630.471034718983
85,88,2524.8582037496667
86,89,2615.124124945862
87,90,2456.661836083256
88,91,2654.2934736890325
89,92,2535.1954504472615
90,93,2746.3296288854276
91,94,2540.3936200172407
92,95,2656.0048380447097
93,96,2728.9181948013143
94,97,2658.6910082851646
95,98,2480.1695919728227
96,99,2576.989916575743
97,100,2526.9945888234606
98,101,2570.076272342251
99,102,2512.8643254847416
100,103,2684.6197762235142
