,_step,training_loss
0,3,9.320389435244175
1,4,9.316074839809485
2,5,9.285076668387966
3,6,9.254406008804054
4,7,9.223453998565674
5,8,9.192111291383442
6,9,9.161271070179186
7,10,9.129399726265355
8,11,9.097548769231429
9,12,9.064823133903637
10,13,9.031621748940987
11,14,8.998185174507007
12,15,8.963845294818544
13,16,8.92849043795937
14,17,8.893363442337304
15,18,8.856205329560398
16,19,8.818654420083028
17,20,8.780508551681251
18,21,8.741715104956375
19,22,8.701062587269565
20,23,8.660376038467675
21,24,8.618081578037195
22,25,8.575407546863222
23,26,8.531722503795958
24,27,8.48695569289358
25,28,8.442334978204025
26,29,8.396922195166873
27,30,8.350702310863294
28,31,8.30447244644165
29,32,8.258987778111509
30,33,8.213310291892604
31,34,8.168834736472682
32,35,8.125422670130144
33,36,8.08306730839244
34,37,8.042546882964016
35,38,8.00372366319623
36,39,7.967260051191899
37,40,7.932531105844598
38,41,7.900613638392666
39,42,7.87054957841572
40,43,7.842954238255818
41,44,7.816557695991115
42,45,7.792581955591838
43,46,7.76996043690464
44,47,7.7488517970369575
45,48,7.728309526778104
46,49,7.709135549110279
47,50,7.690787231713011
48,51,7.67370337352418
49,52,7.656390809176261
50,53,7.640015853078742
51,54,7.624605187198572
52,55,7.609081954286809
53,56,7.5943774884207205
54,57,7.580208259716368
55,58,7.566797398684318
56,59,7.553149775454872
57,60,7.540316439511483
58,61,7.527869592633164
59,62,7.515834226942899
60,63,7.504315054207518
61,64,7.49353623808476
62,65,7.482939498466358
63,66,7.472134372644257
64,67,7.462787109508849
65,68,7.453279670916106
66,69,7.443707637619554
67,70,7.435406224769459
68,71,7.426514508431418
69,72,7.41899783987748
70,73,7.411399590341668
71,74,7.403819130178084
72,75,7.396225962722511
73,76,7.389216962613557
74,77,7.382487188305771
75,78,7.375637744602404
76,79,7.369383385306911
77,80,7.362460797293144
78,81,7.356621897011473
79,82,7.350265553123073
80,83,7.344149041594121
81,84,7.338199393791065
82,85,7.332509730991564
83,86,7.326776550527205
84,87,7.321361286598339
85,88,7.3160387800450914
86,89,7.310521217814663
87,90,7.3048798535999495
88,91,7.299384493576853
89,92,7.2942425158985875
90,93,7.289181822224667
91,94,7.283648812979982
92,95,7.278799291242633
93,96,7.273791413558157
94,97,7.268377713989794
95,98,7.263825094490721
96,99,7.258598804473877
97,100,7.254046013480739
98,101,7.249161954511676
99,102,7.2442002338275575
100,103,7.239305692806578
