,_step,training_loss
0,3,9.915364138610528
1,4,2.5564434196028256
2,5,1.826016469684708
3,6,1.6663965093510231
4,7,1.5253384165141894
5,8,1.3918584170548811
6,9,1.2393779675369068
7,10,1.1259390909958373
8,11,1.1219218255918655
9,12,0.9750897364543222
10,13,0.904054487300346
11,14,0.8020405507148685
12,15,0.7573919066077913
13,16,0.7214030963380623
14,17,0.6289499574305152
15,18,0.571156166627279
16,19,0.5452562678805397
17,20,0.47891422652679944
18,21,0.541697515589197
19,22,0.4113439406123003
20,23,0.35052394512516766
21,24,0.3602290333384443
22,25,0.29899257800691875
23,26,0.21749550652930805
24,27,0.17964404012502916
25,28,0.1593538244419238
26,29,1.760922415786997
27,30,1.442191908731485
28,31,1.322435015912556
29,32,1.2334190192429915
30,33,1.1538630435838724
31,34,1.1126362458824197
32,35,1.0487175477130333
33,36,0.9744369337320937
34,37,0.9132967540979995
35,38,0.8656133010869136
36,39,0.8862318036806248
37,40,0.8072815168544155
38,41,1.0752308199472744
39,42,0.8282301098184512
40,43,0.7420110867151519
41,44,0.6875464002342175
42,45,0.6320133450848368
43,46,0.5811678205457185
44,47,0.5332042404910182
45,48,0.48909717417129167
46,49,0.44686700880070174
47,50,0.41558843694836894
48,51,0.36596581442734166
49,52,0.3343416881911895
50,53,0.3037646030983352
51,54,0.2739321144340593
52,55,0.233987264582873
53,56,0.21925034646487906
54,57,0.1953678662648134
55,58,0.17324536192752515
56,59,0.16293549819675554
57,60,0.13487346829546382
58,61,0.1301099426539429
59,62,0.11439248216350364
60,63,0.10781927889837023
61,64,0.09461235932653289
62,65,0.09060589216001656
63,66,0.08721403108047479
64,67,0.07427117407626813
65,68,0.07209541433659927
66,69,0.06333598325295789
67,70,0.055743528744372564
68,71,0.05443222608948436
69,72,0.05977930568987527
70,73,0.05399842739767392
71,74,0.04906973065129574
72,75,0.055493109578462055
73,76,0.041245874076131304
74,77,0.038930716576612054
75,78,0.041423467374371026
76,79,0.04371725691719424
77,80,0.03519843438285334
78,81,0.033216936995520654
79,82,0.028929886061732735
80,83,0.02465968942144633
81,84,0.03200748316464884
82,85,0.026776610878701118
83,86,0.027040596814680833
84,87,0.02627589102090715
85,88,0.027344705008477677
86,89,0.024971915382916904
87,90,0.020471418165261476
88,91,0.033574388450374255
89,92,0.020620919111848136
90,93,0.019491435140561876
91,94,0.019713199497429806
92,95,0.02096490581017321
93,96,0.025431908124758887
94,97,0.021802643249320495
95,98,0.021326869622047377
96,99,0.010808036265717021
97,100,0.018454888465536206
98,101,0.010568230906958439
99,102,0.014233703691916674
100,103,0.023144487994178908
