,_step,training_loss
0,3,8.39934600039821
1,4,468144.4339064076
2,5,467.48985911025414
3,6,12411708.5849824
4,7,1110.3252860066837
5,8,2429.4186289755585
6,9,474.6536338396389
7,10,472.66267999907586
8,11,469.61638709651237
9,12,478.91205224234733
10,13,471.17474131084157
11,14,467.33209111440516
12,15,472.06643028942216
13,16,475.27029052109975
14,17,469.1581199236233
15,18,473.8862494349175
16,19,472.5606815894242
17,20,467.4919806673094
18,21,8169.477655279057
19,22,475.8187244932365
20,23,471.35419871922954
21,24,475.38836115766367
22,25,475.926936859365
23,26,473.8942670505065
24,27,472.7391554888557
25,28,472.3504588719829
26,29,470.4700007524027
27,30,472.73117440070035
28,31,474.2002367570882
29,32,473.8171707504546
30,33,477.16391194141124
31,34,469.3788920448869
32,35,469.1115014742098
33,36,478.76267338042976
34,37,472.8110390587536
35,38,470.95412419702086
36,39,469.7956165206402
37,40,474.0616746204893
38,41,466.4357810252158
39,42,469.5414671446661
40,43,20628544.18570032
41,44,35338.66480046343
42,45,487.22190010090316
43,46,472.9565772327316
44,47,467.3824932752058
45,48,473.34410247412484
46,49,479.5691944327196
47,50,469.26219376273775
48,51,476.496306436446
49,52,472.4884051935142
50,53,465.9956905433284
51,54,471.1561616473186
52,55,470.56253153222906
53,56,473.4820968745005
54,57,475.0942783209369
55,58,477.57304909162207
56,59,468.1355383987622
57,60,476.48067456803966
58,61,526.451274901095
59,62,473.86459327170917
60,63,473.7169137940078
61,64,473.16549393831923
62,65,469.0716796250599
63,66,466.8424244756284
64,67,471.41575446945933
65,68,470.2562605523697
66,69,475.7659834839804
67,70,470.4165683756094
68,71,468.617538022873
69,72,474.7901808014306
70,73,473.2310554523907
71,74,474.80868257098183
72,75,482.104458547919
73,76,473.17744590193416
74,77,466.8490927615739
75,78,473.1378592957011
76,79,471.57803774001957
77,80,467.0942218907349
78,81,475.55855667621586
79,82,465.6446675254256
80,83,479.0003039269801
81,84,470.96522736610353
82,85,470.3362687445053
83,86,468.1879491001139
84,87,474.7123857190847
85,88,471.63473627817297
86,89,471.26410005769463
87,90,475.817624767723
88,91,470.249794962461
89,92,472.1442088251529
90,93,475.9605037757503
91,94,473.9829359908238
92,95,467.45121534889006
93,96,472.0672868109115
94,97,473.2429455222986
95,98,464.3649463702346
96,99,469.58166371221125
97,100,481.60009336349606
98,101,462.4975946528832
99,102,478.53839727923696
100,103,471.08376700554965
