,_step,train_accuracy
0,4,0.09989999979734421
1,5,0.10001999884843826
2,6,0.1000399962067604
3,7,0.11853999644517899
4,8,0.09997999668121338
5,9,0.10001999884843826
6,10,0.1000399962067604
7,11,0.09997999668121338
8,12,0.10035999864339828
9,13,0.10095999389886856
10,14,0.10057999938726425
11,15,0.1004600003361702
12,16,0.10171999782323837
13,17,0.10095999389886856
14,18,0.10033999383449554
15,19,0.10021999478340149
16,20,0.10055999457836151
17,21,0.10027999430894852
18,22,0.10029999911785126
19,23,0.10077999532222748
20,24,0.10065999627113342
21,25,0.10105999559164047
22,26,0.10077999532222748
23,27,0.10068000108003616
24,28,0.10033999383449554
25,29,0.09917999804019928
26,30,0.10074000060558319
27,31,0.10099999606609344
28,32,0.10037999600172043
29,33,0.10087999701499939
30,34,0.10109999775886536
31,35,0.10080000013113022
32,36,0.10077999532222748
33,37,0.10040000081062317
34,38,0.10075999796390533
35,39,0.1009799987077713
36,40,0.10035999864339828
37,41,0.10075999796390533
38,42,0.10035999864339828
39,43,0.0991399958729744
40,44,0.10057999938726425
41,45,0.10102000087499619
42,46,0.10055999457836151
43,47,0.10057999938726425
44,48,0.09910000115633011
45,49,0.10093999654054642
46,50,0.10074000060558319
47,51,0.10089999437332153
48,52,0.10051999986171722
49,53,0.10049999505281448
50,54,0.10061999410390854
51,55,0.10077999532222748
52,56,0.09901999682188034
53,57,0.1005999967455864
54,58,0.10113999992609024
55,59,0.1006999984383583
56,60,0.09911999851465225
57,61,0.1005999967455864
58,62,0.10051999986171722
59,63,0.1013999953866005
60,64,0.10109999775886536
61,65,0.10102000087499619
62,66,0.10074000060558319
63,67,0.10043999552726746
64,68,0.10029999911785126
65,69,0.10055999457836151
66,70,0.1009799987077713
67,71,0.10081999748945236
68,72,0.10130000114440918
69,73,0.10093999654054642
70,74,0.10068000108003616
71,75,0.10091999918222427
72,76,0.10061999410390854
73,77,0.10001999884843826
74,78,0.1012599989771843
75,79,0.10035999864339828
76,80,0.10068000108003616
77,81,0.10055999457836151
78,82,0.10077999532222748
79,83,0.09883999824523926
80,84,0.10049999505281448
81,85,0.10091999918222427
82,86,0.10075999796390533
83,87,0.10053999722003937
84,88,0.10057999938726425
85,89,0.10065999627113342
86,90,0.10108000040054321
87,91,0.10053999722003937
88,92,0.10095999389886856
89,93,0.10095999389886856
90,94,0.10043999552726746
91,95,0.10021999478340149
92,96,0.10068000108003616
93,97,0.10127999633550644
94,98,0.10068000108003616
95,99,0.10071999579668045
96,100,0.1004600003361702
97,101,0.10061999410390854
98,102,0.10115999728441238
99,103,0.1004600003361702
