,_step,train_ppl
0,4,165.91734115866905
1,5,106.29352763709096
2,6,77.98903011585443
3,7,64.89903566218356
4,8,55.99007277780477
5,9,50.412328647040745
6,10,45.330442762828135
7,11,41.90117360550685
8,12,39.57271730854176
9,13,36.70315117078284
10,14,35.260064841486496
11,15,33.44015985638211
12,16,31.847875534454495
13,17,30.23525134099421
14,18,29.81235738075657
15,19,28.675974465505224
16,20,27.527118731275966
17,21,26.97283244947456
18,22,26.276153747601537
19,23,25.457193354521543
20,24,25.047692166596438
21,25,24.523881541510473
22,26,23.90858113699579
23,27,23.600498942582618
24,28,23.395381243330934
25,29,22.618106713024655
26,30,22.426104829596657
27,31,22.05757915540855
28,32,22.077135496635364
29,33,21.43065521832201
30,34,21.30291656644835
31,35,20.995172944125613
32,36,20.428682256265237
33,37,20.577100175305084
34,38,20.334993754613535
35,39,20.09906346656349
36,40,20.193093520242122
37,41,19.635746072565322
38,42,19.374419046480046
39,43,19.35751312584928
40,44,18.88690715316922
41,45,19.318955541691768
42,46,18.76114533310039
43,47,19.087571523062554
44,48,18.59821602436546
45,49,18.41220514335587
46,50,18.268546983353804
47,51,18.35178237016177
48,52,18.145256622354697
49,53,18.238985382493848
50,54,17.93982999412344
51,55,17.84038009097057
52,56,17.545476872522286
53,57,17.60882823705115
54,58,17.45724858979721
55,59,17.641517174010648
56,60,17.179557133658534
57,61,17.46573277293383
58,62,17.225328193060133
59,63,16.913959201299527
60,64,17.172997242130897
61,65,16.928708185747656
62,66,16.930732142391395
63,67,16.76728246341204
64,68,16.5193958854684
65,69,16.450276844708885
66,70,16.389469008888923
67,71,16.384919648672202
68,72,16.51888695776518
69,73,16.26369395789756
70,74,16.161247364318083
71,75,16.04551347708322
72,76,16.2242175767231
73,77,16.033897591407378
74,78,15.944840958841553
75,79,16.22581198563897
76,80,15.991701395112392
77,81,15.878963781740081
78,82,15.898468682356995
79,83,15.772227193997287
80,84,15.81423922676512
81,85,15.850512682502286
82,86,15.683220372769648
83,87,15.831426118219031
84,88,15.641464481079868
85,89,15.485123507377569
86,90,15.437507379203291
87,91,15.244965609750293
88,92,15.22099231862124
89,93,15.43665170058809
90,94,15.17242603465263
91,95,15.226440944987823
92,96,15.151790194480292
93,97,15.292457492308818
94,98,15.099908785644812
95,99,15.076639715388284
96,100,15.145465647021098
97,101,15.008069667414473
98,102,14.981636555816163
99,103,15.092648865045703
