,_step,training_loss
0,3,10.459615076270977
1,4,9.383938234335357
2,5,7.900739889563982
3,6,7.230871606869713
4,7,7.069099265279494
5,8,6.919890932203745
6,9,6.76413092965865
7,10,6.6397663593803316
8,11,6.541535701526834
9,12,6.45739497709121
10,13,6.382007300406535
11,14,6.315562287072021
12,15,6.25721522185069
13,16,6.204886782463213
14,17,6.158281841973144
15,18,6.11562231959254
16,19,6.076493809077517
17,20,6.040787521538116
18,21,6.006209995457852
19,22,5.974078844853408
20,23,5.944526183771295
21,24,5.915652653284267
22,25,5.888876006278705
23,26,5.863594629629121
24,27,5.839339329370987
25,28,5.8162826914240435
26,29,5.794125079086483
27,30,5.772759199397996
28,31,5.752632210109011
29,32,5.7324727289418576
30,33,5.712782351789239
31,34,5.69472956325208
32,35,5.676084494411882
33,36,5.658725780944987
34,37,5.641513242854439
35,38,5.6240720738679775
36,39,5.608204913164897
37,40,5.591953560214845
38,41,5.57567114283162
39,42,5.560571540206959
40,43,5.545941606339662
41,44,5.532039419503329
42,45,5.517365322746776
43,46,5.502243077767751
44,47,5.488484072404148
45,48,5.474847811977963
46,49,5.461455415171698
47,50,5.447669006748343
48,51,5.43472842771524
49,52,5.421391603647704
50,53,5.408884288158192
51,54,5.396300845335278
52,55,5.383743491075686
53,56,5.371542271310494
54,57,5.358762208544046
55,58,5.347260686745598
56,59,5.334642769056118
57,60,5.323048714783925
58,61,5.31165086188117
59,62,5.299497382561621
60,63,5.288395544340373
61,64,5.276650427749813
62,65,5.265486168835835
63,66,5.254532389318828
64,67,5.242052581149282
65,68,5.232714851313976
66,69,5.220797345569279
67,70,5.210958507922173
68,71,5.199806327860711
69,72,5.189077900664727
70,73,5.178560716418463
71,74,5.168364824844965
72,75,5.158122944806294
73,76,5.147993146031616
74,77,5.137437081413637
75,78,5.128327295583416
76,79,5.118222694560518
77,80,5.108726921572179
78,81,5.098580227020852
79,82,5.088935816786297
80,83,5.0794090912911924
81,84,5.069918714791121
82,85,5.060849176981313
83,86,5.05112368807532
84,87,5.04252385786492
85,88,5.033911373326505
86,89,5.024019885293157
87,90,5.015090304044538
88,91,5.006493940997354
89,92,4.997715925480392
90,93,4.988655409756708
91,94,4.980394685894474
92,95,4.971970341468803
93,96,4.96331346712184
94,97,4.954954480562691
95,98,4.9467205045563105
96,99,4.9381709124369895
97,100,4.929840873419791
98,101,4.9216775986159345
99,102,4.913785057435848
100,103,4.905915948227927
