,_step,training_loss
0,3,7.23958651184121
1,4,5.967881886855416
2,5,4.102682831342263
3,6,2.9977945061900733
4,7,2.512236224415967
5,8,2.2925582919889096
6,9,2.1633892239207198
7,10,2.0728282205893866
8,11,2.0080151862805455
9,12,1.9535543442991994
10,13,1.9070828537197064
11,14,1.865894898124363
12,15,1.8274171267019208
13,16,1.7934041184842433
14,17,1.7648212568229422
15,18,1.7359221396238909
16,19,1.7136615633659655
17,20,1.6903620955279417
18,21,1.6637309451237359
19,22,1.6455839018687568
20,23,1.621466787269963
21,24,1.6046628253844084
22,25,1.588599348617027
23,26,1.5689766077739198
24,27,1.5497857655405693
25,28,1.5339868455896597
26,29,1.5148364070736233
27,30,1.5003407050276656
28,31,1.485018853641227
29,32,1.4705343880616795
30,33,1.4579206686800399
31,34,1.439927802671252
32,35,1.4259685698677511
33,36,1.412314322293567
34,37,1.400761454001717
35,38,1.3853028512671781
36,39,1.3744023199886313
37,40,1.3588406987812207
38,41,1.3494601649091678
39,42,1.3348841990351372
40,43,1.3247904448253114
41,44,1.3123441239452118
42,45,1.2972482464197652
43,46,1.285470796058245
44,47,1.2726810210196258
45,48,1.2640168368054168
46,49,1.2513372593218712
47,50,1.2354992649439351
48,51,1.2272259085379598
49,52,1.2138944313959088
50,53,1.2065340737857477
51,54,1.1951292637364028
52,55,1.1809672652303105
53,56,1.1703184507691953
54,57,1.1604253812824064
55,58,1.149765844235335
56,59,1.1397508890427592
57,60,1.1245137003376662
58,61,1.1165733884667497
59,62,1.1070824404201849
60,63,1.0900148517640351
61,64,1.0809458919498316
62,65,1.0684156835536518
63,66,1.0605931027466073
64,67,1.0536213843413935
65,68,1.0354179041769804
66,69,1.0284137151125448
67,70,1.0139042216798533
68,71,1.0021310323644477
69,72,0.9981263314976412
70,73,0.9857360104770612
71,74,0.9703934009727615
72,75,0.962569989816612
73,76,0.952176725925387
74,77,0.9365996489744357
75,78,0.928396629555451
76,79,0.921193339635649
77,80,0.911379074958889
78,81,0.8971061269035729
79,82,0.8843172497456641
80,83,0.8749867564881854
81,84,0.86562244285403
82,85,0.858516959278175
83,86,0.8468819071569711
84,87,0.8330816032026734
85,88,0.821001764606027
86,89,0.8144626946705381
87,90,0.8013123046711582
88,91,0.7887938170481825
89,92,0.7755892034381857
90,93,0.7736885334219774
91,94,0.76733361577134
92,95,0.7530985668187251
93,96,0.7392206846753044
94,97,0.7306846322305977
95,98,0.7213347404051924
96,99,0.7091587291806555
97,100,0.7005962871224679
98,101,0.6888218765978313
99,102,0.6738101888038314
100,103,0.6623270810412629
