,_step,train_accuracy
0,4,0.12281999737024307
1,5,0.03545999899506569
2,6,0.17073999345302582
3,7,0.2524600028991699
4,8,0.26600000262260437
5,9,0.3134799897670746
6,10,0.3928000032901764
7,11,0.43403998017311096
8,12,0.48541998863220215
9,13,0.5390399694442749
10,14,0.6130200028419495
11,15,0.6879000067710876
12,16,0.7145400047302246
13,17,0.8302199840545654
14,18,0.8394799828529358
15,19,0.9112199544906616
16,20,0.9156999588012695
17,21,0.9077199697494507
18,22,0.9345999956130981
19,23,0.9340800046920776
20,24,0.9378399848937988
21,25,0.9586199522018433
22,26,0.9548999667167664
23,27,0.9597199559211731
24,28,0.9596199989318848
25,29,0.9706199765205383
26,30,0.9566400051116943
27,31,0.9448599815368652
28,32,0.9609999656677246
29,33,0.9795599579811096
30,34,0.984499990940094
31,35,0.967519998550415
32,36,0.9817599654197693
33,37,0.9828199744224548
34,38,0.9750399589538574
35,39,0.9787799715995789
36,40,0.9268399477005005
37,41,0.9887799620628357
38,42,0.9846400022506714
39,43,0.9879399538040161
40,44,0.9744199514389038
41,45,0.9627199769020081
42,46,0.9861399531364441
43,47,0.9935199618339539
44,48,0.9913399815559387
45,49,0.9819999933242798
46,50,0.9743599891662598
47,51,0.9854999780654907
48,52,0.9858399629592896
49,53,0.9872999787330627
50,54,0.993399977684021
51,55,0.9827399849891663
52,56,0.9815599918365479
53,57,0.9902999997138977
54,58,0.9936800003051758
55,59,0.9929999709129333
56,60,0.9887799620628357
57,61,0.9896199703216553
58,62,0.9922199845314026
59,63,0.9802799820899963
60,64,0.9838399887084961
61,65,0.9942599534988403
62,66,0.9949999451637268
63,67,0.9912999868392944
64,68,0.9869799613952637
65,69,0.9893800020217896
66,70,0.9895199537277222
67,71,0.9921999573707581
68,72,0.9955999851226807
69,73,0.9939799904823303
70,74,0.989799976348877
71,75,0.9879399538040161
72,76,0.9961999654769897
73,77,0.9906799793243408
74,78,0.9961599707603455
75,79,0.9939000010490417
76,80,0.9943199753761292
77,81,0.9791199564933777
78,82,0.9917599558830261
79,83,0.9929800033569336
80,84,0.9964199662208557
81,85,0.9944199919700623
82,86,0.9957199692726135
83,87,0.9895399808883667
84,88,0.9955799579620361
85,89,0.9872999787330627
86,90,0.9934999942779541
87,91,0.9945799708366394
88,92,0.9944999814033508
89,93,0.9952199459075928
90,94,0.9952799677848816
91,95,0.994879961013794
92,96,0.9926599860191345
93,97,0.9959999918937683
94,98,0.9960199594497681
95,99,0.9956599473953247
96,100,0.9959399700164795
97,101,0.9970199465751648
98,102,0.9902199506759644
99,103,0.9883599877357483
