,_step,train_accuracy
0,4,0.2639999985694885
1,5,0.5145599842071533
2,6,0.5796999931335449
3,7,0.6457799673080444
4,8,0.67631995677948
5,9,0.7638799548149109
6,10,0.7906999588012695
7,11,0.817359983921051
8,12,0.8673999905586243
9,13,0.8797999620437622
10,14,0.9082799553871155
11,15,0.919439971446991
12,16,0.9061799645423889
13,17,0.9224399924278259
14,18,0.9619799852371216
15,19,0.9408999681472778
16,20,0.9653399586677551
17,21,0.9472399950027466
18,22,0.9763799905776978
19,23,0.9745799899101257
20,24,0.9785999655723572
21,25,0.9790599942207336
22,26,0.9770799875259399
23,27,0.9796199798583984
24,28,0.9908199906349182
25,29,0.9888999462127686
26,30,0.9930199980735779
27,31,0.9920199513435364
28,32,0.9868399500846863
29,33,0.9961199760437012
30,34,0.9765999913215637
31,35,0.9761999845504761
32,36,0.9893199801445007
33,37,0.9783799648284912
34,38,0.9730199575424194
35,39,0.9929399490356445
36,40,0.9968400001525879
37,41,0.9970600008964539
38,42,0.9982999563217163
39,43,0.9980999827384949
40,44,0.9943999648094177
41,45,0.9950599670410156
42,46,0.9970799684524536
43,47,0.9945600032806396
44,48,0.9972399473190308
45,49,0.9940999746322632
46,50,0.9990800023078918
47,51,0.9941799640655518
48,52,0.9984599947929382
49,53,0.9973799586296082
50,54,0.9987599849700928
51,55,0.9954399466514587
52,56,0.9899399876594543
53,57,0.9968199729919434
54,58,0.9987799525260925
55,59,0.999239981174469
56,60,0.9992799758911133
57,61,0.9992199540138245
58,62,0.9989999532699585
59,63,0.9989199638366699
60,64,0.996999979019165
61,65,0.9990999698638916
62,66,0.9995599985122681
63,67,0.9967999458312988
64,68,0.9997199773788452
65,69,0.9996399879455566
66,70,0.9996799826622009
67,71,0.9997199773788452
68,72,0.9996999502182007
69,73,0.9976799488067627
70,74,0.9979599714279175
71,75,0.9977399706840515
72,76,0.9997999668121338
73,77,0.9985599517822266
74,78,0.9997599720954895
75,79,0.9984599947929382
76,80,0.9978399872779846
77,81,0.9980799555778503
78,82,0.998699963092804
79,83,0.9988999962806702
80,84,0.9996599555015564
81,85,0.999779999256134
82,86,0.9997999668121338
83,87,0.9999599456787109
84,88,0.9994399547576904
85,89,0.9998599886894226
86,90,0.9994399547576904
87,91,0.9986599683761597
88,92,0.9973999857902527
89,93,0.998479962348938
90,94,0.9982199668884277
91,95,0.9996799826622009
92,96,0.9996599555015564
93,97,0.9997599720954895
94,98,0.9999599456787109
95,99,0.9999599456787109
96,100,0.9999599456787109
97,101,0.9999799728393555
98,102,1.0
99,103,1.0
