,_step,train_accuracy
0,4,0.021479999646544456
1,5,0.11113999783992767
2,6,0.1995999962091446
3,7,0.2474599927663803
4,8,0.27619999647140503
5,9,0.29589998722076416
6,10,0.31317999958992004
7,11,0.3297399878501892
8,12,0.34553998708724976
9,13,0.358599990606308
10,14,0.3718799948692322
11,15,0.38359999656677246
12,16,0.39601999521255493
13,17,0.4049399793148041
14,18,0.414359986782074
15,19,0.4260199964046478
16,20,0.43719998002052307
17,21,0.4464399814605713
18,22,0.4569000005722046
19,23,0.46671998500823975
20,24,0.47609999775886536
21,25,0.4851199984550476
22,26,0.49417999386787415
23,27,0.5040000081062317
24,28,0.5122599601745605
25,29,0.523099958896637
26,30,0.5326799750328064
27,31,0.5408799648284912
28,32,0.5483799576759338
29,33,0.5591199994087219
30,34,0.5679000020027161
31,35,0.5767199993133545
32,36,0.5842199921607971
33,37,0.5916799902915955
34,38,0.5991199612617493
35,39,0.6099599599838257
36,40,0.6151799559593201
37,41,0.6239799857139587
38,42,0.632860004901886
39,43,0.6427800059318542
40,44,0.651919960975647
41,45,0.6614399552345276
42,46,0.6690199971199036
43,47,0.6760599613189697
44,48,0.684179961681366
45,49,0.6918799877166748
46,50,0.7037599682807922
47,51,0.7099999785423279
48,52,0.718999981880188
49,53,0.7257999777793884
50,54,0.7317999601364136
51,55,0.7417799830436707
52,56,0.7461599707603455
53,57,0.755299985408783
54,58,0.767300009727478
55,59,0.7736999988555908
56,60,0.7797600030899048
57,61,0.7773599624633789
58,62,0.7915199995040894
59,63,0.8017599582672119
60,64,0.8080999851226807
61,65,0.8148399591445923
62,66,0.823919951915741
63,67,0.8301799893379211
64,68,0.8350200057029724
65,69,0.8422200083732605
66,70,0.8477999567985535
67,71,0.8551799654960632
68,72,0.8626599907875061
69,73,0.8677999973297119
70,74,0.8753199577331543
71,75,0.8798399567604065
72,76,0.8865599632263184
73,77,0.8896999955177307
74,78,0.8965199589729309
75,79,0.9035399556159973
76,80,0.9087199568748474
77,81,0.9096399545669556
78,82,0.9143199920654297
79,83,0.9217199683189392
80,84,0.924299955368042
81,85,0.9240399599075317
82,86,0.9293400049209595
83,87,0.9378399848937988
84,88,0.9420599937438965
85,89,0.9418799877166748
86,90,0.9477799534797668
87,91,0.9503799676895142
88,92,0.9539199471473694
89,93,0.9577199816703796
90,94,0.9608199596405029
91,95,0.9635399580001831
92,96,0.9656999707221985
93,97,0.9682799577713013
94,98,0.9706199765205383
95,99,0.973360002040863
96,100,0.9743599891662598
97,101,0.9730199575424194
98,102,0.9792199730873108
99,103,0.9805399775505066
